# omega_b	omega_cdm	h	ln10^{10}A_s	n_s	tau_reio	delta_Neff_drmd	f_idm_drmd	log10z_stop	log10_G_over_aH_drmd
0.024831828232061322	0.1204797874562561	0.7763791732734047	3.014214334779461	0.9933227557568195	0.22259767850355444	1.4410774449347947	0.4555011181598173	3.340499335432762	5.684785957729773
0.024117746216415333	0.11950844101414551	0.7424731563389871	2.948485739319811	0.9818141146985297	0.2071230219178359	1.2132175024985543	0.4258228159121978	3.023452702708368	4.731243692277027
0.024608147443485266	0.12317250081455641	0.727589475215566	3.016045156084144	0.9743424396408736	0.21972286426811072	1.138422313905349	0.4615522442991164	4.03895168816198	10.1441022379132
0.02396144216432686	0.11977417345518651	0.7236139848715808	2.9627801738171877	0.9863446427864614	0.2040871947698559	1.0451229407477898	0.45394286912684495	3.975116634832431	10.87729654493339
0.024254356652981316	0.1396802049866008	0.7422826422798432	3.0805546345191246	1.0075701218598248	0.21679202822803975	1.654223647390599	0.5493875691887099	3.8857904534505323	12.92456391339763
0.02497786680385846	0.13540610789736468	0.7795844383594344	2.916863953688178	0.9824722567821282	0.17043203668374557	1.8861370979664636	0.49118313502839983	4.2897586633436395	10.931728332416142
0.0250745556461671	0.14398179541789843	0.7655204904867111	3.0026777122908928	1.014705732193486	0.20235789610819513	2.0347720793604442	0.5165284791566943	3.1967873203472577	2.005500428100923
0.02474714698325664	0.14777897667806886	0.7792409665530782	2.909353359158826	1.0037210911375127	0.16113680078138964	2.2517057397984375	0.5340950735041234	3.140503822945158	2.5602456118660335
0.02406510884169097	0.1279081160866377	0.7585097969180093	2.9822290726002616	0.9754143728190147	0.2037966647161904	1.5733214408866962	0.446152475954673	2.5001301727432885	4.355973135090874
0.02526517455563919	0.1429181527303239	0.7441709825868706	3.021801569825144	1.0105897924165943	0.19149077862035027	1.7233967038126872	0.5582668673689438	3.4017638830594223	9.903058081484405
0.02488168840370042	0.12109450185530188	0.7668425657385652	2.964012150913099	1.0070156938953152	0.19114875826411284	1.3420273851781326	0.5080466532214465	3.587058565071548	2.7192707860937464
0.024209188158676235	0.12801520936915048	0.7648149042998431	2.911454533321524	0.999796708497574	0.16502799351950473	1.6040056069575317	0.47659221598316687	3.1810725460893683	5.810176045113326
0.025397070254349594	0.14058668603893912	0.7760814056780259	3.039589192623327	1.0122214091109027	0.22561133278020837	1.9219784102737771	0.542612621254441	3.4399084297125615	11.231418348549202
0.024025231408083738	0.11710939834203093	0.7166735440156744	2.9585887089346405	0.9787020478021998	0.1945504552647597	0.9602816237509658	0.4233842992532246	3.13133854177931	2.5828851509923565
0.024132135881638473	0.13438790523937238	0.7783423209800407	2.9789774074107367	0.9957596189483701	0.2034735213498545	1.9246624002563946	0.48821808959313756	3.637491106034902	8.147642975446422
0.024476086715510024	0.12687404697861734	0.7630575532396102	2.9468291029525004	0.9880361261957779	0.17577032021397393	1.480711315882181	0.49742324914340125	3.2717301334206974	2.9477315660163548
0.023713016586978834	0.10951084300190624	0.6967679563451945	3.016412766869193	0.9892324570900769	0.21985625096520858	0.5432212435005419	0.4420766857107871	3.1666703556631726	9.455127210935801
0.02440833733579442	0.14544327477477773	0.7331951676233446	2.998975695628163	1.0148428346080973	0.1864319183081428	1.7073624580817137	0.584105559054009	3.382808452412347	5.005211171101792
0.023890020736394214	0.12638887517394215	0.6961997053739847	3.009873293623734	0.99033612428458	0.20641518478887663	0.9876566877465103	0.4974632548243361	3.9161037789462645	13.998879786006501
0.024059111671028022	0.13231712649332636	0.7493382046785989	2.9849911043328383	0.9808961307345025	0.20833074041404231	1.68313042594537	0.435254303393893	3.44423663710217	11.627883040473144
0.02447013535141634	0.13003135370537175	0.7246042888717016	3.018724304805863	1.0218931732094139	0.191396714598035	1.2288231915938452	0.5440562179829462	2.962570913265176	3.369697737343418
0.02453966035223788	0.1422383654639959	0.7539582635251757	2.9957322875988246	1.012677272126201	0.1989662854031211	1.8790424055900463	0.5572715276064407	3.401210008609301	2.8963888893867065
0.024611624684483597	0.14580325246779216	0.7409598356241456	3.0111050130241526	1.0153928118451303	0.2081765844846346	1.84380221210115	0.5374021915593035	3.9010156894431063	11.063402466027739
0.023949017371285505	0.11327311742836427	0.7211592618546561	2.9408516897659553	0.9956127366546972	0.1722424904879688	0.7897150165322253	0.47772855086595645	3.577290927841277	8.902824394600183
0.024677288567961482	0.14512105331721978	0.7773411150975092	2.943431102409979	0.9844602455261358	0.18043825270319058	2.2044547380472794	0.46527866157548914	3.1209440787781686	7.802389495215568
0.024774490184627358	0.13524932188060435	0.7538696328234413	3.0336370409800697	0.9980592558148251	0.22194006034064817	1.6618534743128803	0.5287730270871308	3.474341944661366	13.308433980144585
0.023904610495028695	0.1438042450153982	0.747304817534767	2.9876305951702613	0.9860051694760057	0.2030102581116671	1.9412651309978977	0.48513577236719535	3.3257110348789	4.065512572516617
0.0241842725402141	0.11098245921680747	0.7366539224149506	2.9842851036343334	0.9822085608101767	0.21102299071657146	0.9276775440955108	0.42249799758844425	3.6631933062492568	11.032290868994416
0.024528253507085592	0.12498779356986493	0.7851894840346365	2.957526725666413	1.0024810122223689	0.1909184204001595	1.6656404886513094	0.4688412382532346	3.0813128205849294	4.367602915600926
0.024768554568968447	0.14334238389363543	0.7477909432037476	3.036455671772951	1.0133022357954837	0.19501415195205168	1.7797863489172765	0.5571773973137125	3.9952202002495056	8.089690660824774
0.025125366703690113	0.1367724065553415	0.7967514075215378	2.9656358112678323	0.9981192134751083	0.18682952674662595	2.096214994804007	0.4926856047954489	3.640486100583182	10.166052427270738
0.02538833877887373	0.13707364003225986	0.8007645384047052	2.9931807476881684	1.0271563129085859	0.19976705831633743	2.006478429833727	0.5420410427911841	3.3920979701380154	10.842178087850117
0.024617379691408595	0.1472560437099536	0.7646804281327825	3.0646001653085637	1.007930031015133	0.22221135231212819	2.075579806600633	0.5485097131244039	2.719834966620368	3.5277641215432807
0.024933202835225758	0.11878965347188071	0.7477624039235754	2.983865172857637	0.9850610642406907	0.21278697534782962	1.1723726601444722	0.46742962829032286	3.988021413087278	7.371864103419325
0.025539476141646398	0.13799219168346433	0.7755484580196994	2.918672438072284	1.0067899910854141	0.17367958806538147	1.86480361388715	0.5194331466667635	3.1745542432948786	2.8403782263836463
0.02470795908937777	0.1335631233275006	0.7427077559257698	2.9940484236349985	0.9946777756764809	0.20731623609178534	1.495395783547785	0.5131652572464146	4.181294467151941	13.514485854247992
0.023928954144231702	0.10064510834890536	0.7220827742694833	2.9948373012996097	0.9950422483669569	0.20897774692471707	0.4474929062834807	0.4472973535435154	2.8617762167054885	3.9805750120833627
0.024730305560697136	0.1295505082378423	0.7297843866938338	3.0530043939193607	0.9843223357801796	0.2174926477414967	1.2704619253021172	0.5126415679904309	4.354671880382233	11.134907552864753
0.02469956321310685	0.1319942726039194	0.7539482702844493	3.057955014377288	1.022562484164188	0.2311445291252892	1.5517977936526426	0.5084726534134126	2.881536632363752	4.941119132137725
0.02390192214497026	0.1161810095899384	0.7021021845423994	2.9992608796367115	0.9871535412488244	0.18563712963159967	0.7406187400178492	0.4867632601744967	3.503177252249964	6.013537371638719
0.024582336746130078	0.14008644843788554	0.7569848508786935	3.0021312585054054	0.9925900648886287	0.20550077561816346	1.8825684214639264	0.47574923289707727	4.0546809008569955	11.88562994551897
0.024206012776383096	0.12686071179639347	0.7515050009436147	3.0495839847886494	0.9749800656997375	0.2290157897358182	1.5214050383028592	0.44437963220640253	3.8946361513128043	10.013593677486703
0.024544764839439195	0.13030118972205232	0.7494466683947152	2.9489150695767465	0.9964010908283274	0.1946360336894377	1.5305619118863765	0.48840037257594066	3.414408084708641	13.04573360125331
0.023971658236423176	0.125662296532151	0.7533849082236356	2.997105290383536	0.9772798182848387	0.20486811167682695	1.5078894176343076	0.4513479712602248	2.919015381638422	4.706824387776354
0.02470453165793996	0.13895103146593318	0.7697046625547171	3.0401730258473303	1.0187881798031282	0.21292871177590156	1.9172751926149132	0.5439196613053234	3.558739341179288	11.193896180685362
0.024207326131527956	0.12867018710081624	0.7682423172627191	2.9203751629246812	0.9866016932375359	0.1642210209446217	1.6252665628977288	0.47777993466563656	3.92414218213555	13.537504304157284
0.025619560464436062	0.15585629405487172	0.8027038387173782	3.0841765929287086	1.0273292964004292	0.24235310519641468	2.5554833733748272	0.5644734091025663	3.696010661394273	10.776633875571868
0.025031620016907494	0.11449736022407778	0.7522024482139971	2.9948327722741075	1.0096962089793957	0.21427776086717618	1.0464915419063943	0.4926855274748733	3.2798707395999087	2.383228371289464
0.0234842510207565	0.11081867538802183	0.7076370583326764	3.037762792423864	0.9628359470384461	0.22667292781277487	0.7145196836401239	0.4342191155238206	3.517925700067711	8.858202627687398
0.024558818622944265	0.14038223346280976	0.7647875803001017	2.9970909949184263	1.0018552305602904	0.2016404791411449	1.9710110620830386	0.5106003021601525	3.9363733724939762	8.310056974459311
0.024089420115705848	0.13149263220691593	0.7774263038893694	2.926028790193174	0.9820410857535155	0.18689494749560445	1.8509722899029541	0.4324913110107925	2.874424868132448	7.642421453392795
0.024048985794749334	0.12488164659200265	0.7350662350860185	3.0438676083374445	1.003538401884118	0.22386336816807326	1.265567114555347	0.469220413192611	3.075619379471992	5.882996441097667
0.02415441312033133	0.12123283438329167	0.7567618281690844	2.9409500515420888	1.0034830808366406	0.18270099182109717	1.4002282468541976	0.4647002825428532	3.141854936777661	5.786173676073909
0.025091266549920766	0.13922877956957383	0.8040804873043819	2.909961201236108	1.0159592037778467	0.16664599835362465	2.1792896586984587	0.5186911230809147	3.6252757792100363	9.489748247006219
0.024151054320960604	0.12301364935090746	0.7513542579809972	3.079223315463248	1.0093281609317568	0.24714047291470637	1.3330889674576394	0.48842637054034355	3.0082876832257526	6.276601914200779
0.024404524199005323	0.14313008382691533	0.788498701440178	2.9868182145341704	1.0067548774636705	0.20286996442280453	2.2525595880920646	0.47716954288548846	3.1166924414539965	4.559556549880556
0.02423256680499583	0.12495797422715715	0.758918580769363	2.9319898929600474	0.9828785362337538	0.18984511886278588	1.4485850795827993	0.4837228280808376	3.281230024571475	2.9993650606861904
0.024453230270598182	0.1207232536634296	0.7415128673061171	3.022640769363857	0.9733951972396292	0.2331847768085568	1.1972827457323187	0.45074263375469575	3.240626076884042	4.737082808980658
0.025375045156600697	0.13892827217239523	0.7678543374010243	2.9992224546310413	0.9968145415512288	0.1854599253535544	1.8373537762113807	0.5401263558950649	4.129983075775268	13.216170395992343
0.024743038297176084	0.12941450676532512	0.7674607411933305	2.9302153290195	0.9864733299662715	0.1755195183285257	1.5945089573785547	0.4854443786360174	3.396663239605461	12.077883717269156
0.025423105433537707	0.12783621160300238	0.7598553755847587	3.012187861267738	1.0095618535915118	0.2081855033792718	1.4090530259319618	0.5145909508546302	3.369425851607416	8.867463261966805
0.02490781315871942	0.1360110929884963	0.7448812569951965	3.0110078351464624	0.9910419348326408	0.20755120495694976	1.6036642299447612	0.5117742351800038	4.127652440280718	4.64609311734437
0.02475567440878965	0.13529985031254121	0.798370317666719	2.973469415688657	1.0217156365333848	0.2083544627778714	2.0724478876245764	0.49758569682789455	3.374804205626263	4.093084331980958
0.024424854524914986	0.12768033546570043	0.7647417254223552	2.9656276830554678	1.0046747558689002	0.20284291412334335	1.6492760691613073	0.4529681054700157	3.4329749925134108	7.5422395371741615
0.023833361784104192	0.12389241120161447	0.7476322452552823	3.042816819254527	0.9975347126943173	0.2298482468065372	1.3457611495342723	0.4655975885712536	3.614034880048873	6.820145144105346
0.024203233752882882	0.1126350913143025	0.7275943697626521	2.9464632941933324	0.996571739594293	0.18904369399000556	0.8346699775178589	0.4534225101141565	3.255886673213584	2.823029580584283
0.02449593266397528	0.12917816971411664	0.7555077971270643	2.9759181026877006	1.0021202311993975	0.21087939930554236	1.521189693389524	0.4949921334369269	2.649721013231032	3.011853417431114
0.023802494716249144	0.1102604964715244	0.6900041627789534	2.993324474881852	1.0026226344445803	0.20342287410157955	0.49747704634395173	0.475438324793	3.7893301776954407	9.639282028649273
0.024579646441325056	0.13009507068482853	0.767330344858169	3.019074132179624	0.9761934294049593	0.2176232387897575	1.7026519071505228	0.46627646252675337	3.035145624508167	5.7761133059107665
0.023911598818893993	0.1276332027748451	0.6913474663771118	3.0337974638835927	0.9912308597935074	0.20754320237252913	0.9604425904557757	0.5236721153691012	3.709005442132808	7.634269003380526
0.024797281159195605	0.13447027912233672	0.7365682609098791	2.9587595903863235	1.0106686786468166	0.1890073738998762	1.4695282023106973	0.5494709734081376	3.8180953033712357	7.07280232099955
0.024314437889054668	0.11611450184431293	0.7448959151231955	3.0239272556625356	0.9943495143605042	0.2139589189572692	1.109716046546137	0.4809843724854315	4.134954916963026	8.901477536194593
0.02439425070353439	0.1158338314052753	0.7387193086448371	2.9477709763361175	0.999203459934025	0.19672503828328108	0.9840620971207316	0.48447798578063317	3.6758674624659324	8.755228680459698
0.025205831580209906	0.1297731433118469	0.7796210334559884	2.932043229208265	1.0043095783653022	0.1783894290901302	1.7175043001994597	0.511142250601207	3.3738330535628562	7.449559651519315
0.02463471922447213	0.13730574692706934	0.7784765848747774	2.9943282111134697	0.9825351668152916	0.20153505571556227	1.9627351597820586	0.4855437541005694	3.360583153806541	4.696117446237336
0.02380669088106145	0.11907499157832369	0.7443828092950608	3.0035700976600306	0.9948463756049699	0.20388399257428913	1.2021115623092986	0.46856074196610675	3.479487078759009	7.466426199932867
0.024319305487258757	0.1183265346591334	0.7314072173581769	2.9978440879362047	1.011013865309166	0.21097026960085513	1.0060935249826435	0.5181317770561233	3.901275616059995	13.55455227087025
0.024733496112447954	0.1390348760369702	0.7620309618232796	3.0304095001906846	0.9904887427642532	0.2259060214902667	1.8980957888473582	0.5002390354469425	3.28470474960461	10.87497444152752
0.023882099837093426	0.13150103444175945	0.7161866968436634	3.0009887751853115	0.9956689299017194	0.19166161629879372	1.2709100455098263	0.49672238139257646	4.067662309115662	13.968021960337934
0.024922280133402915	0.1286585511418465	0.7897029610894855	2.9068859184982565	0.9933940779241907	0.17413245043620154	1.8133815679084475	0.4721449840982914	3.8178367069002452	9.983385456981374
0.024648515969110243	0.12011833818556861	0.7378665558211999	3.0351407849685343	1.0129528361831268	0.21315061391043	1.03889201581769	0.5050519281684555	3.4751592244947207	10.615415263927982
0.024545789054690473	0.1332666052045253	0.7516084478320177	2.9980014848271344	0.9968025022171854	0.1903645796835812	1.591736458722754	0.5124246667992013	3.6477046566862716	4.586286422416909
0.024905851438581005	0.1397044126543477	0.7745724714301355	2.968294795827712	0.992018433052284	0.17398592220280737	1.9415087997895542	0.5316124413504306	4.403607701846556	13.514047089462146
0.023669862172670177	0.11788338623353367	0.7118701036067179	2.9733588275254936	0.9601356509794343	0.20482381099535074	0.9665870102213661	0.42952023671037654	3.0326813720469414	4.565638593860784
0.024909621311051018	0.151046038388709	0.7654606508286319	2.9697705555467	1.0060040645403452	0.17146543382604693	2.1819501518933335	0.5530157855399063	3.4412616345578897	9.692023265027753
0.02478291575146262	0.12501985432123883	0.7544916365123538	2.9242706338333124	0.9982876265678506	0.177260490755018	1.414682926859545	0.4887623251654158	4.125820560056252	9.082737613602113
0.02406800673169072	0.13438626808941723	0.7607105399911156	3.0096337290220823	0.9804213539408984	0.20783967077169122	1.7925237041809843	0.4794093012471658	3.640999922030064	9.506536373915786
0.024792268879843704	0.13147461120764642	0.7442541364249764	2.9836328547007787	1.0080945333861147	0.18668520189280938	1.4527742091430988	0.5090275514057325	4.20055797972339	7.4288829833443755
0.024267363057356314	0.12928624987901344	0.7276260627952353	3.0610491454073827	1.0026391546374966	0.24026870193853758	1.3363619284496258	0.5029144148760277	3.2298470457103012	8.687637746217751
0.024969313639384295	0.11408551323680195	0.7524395448650288	2.9742583394725166	0.9983832596030796	0.20526909193616868	1.0334349716813584	0.46542411379369947	3.7240257582753036	7.909570701497562
0.024857155076636064	0.13399018668155185	0.7984814956605786	3.002177224274903	1.018627998281716	0.21803222479475873	1.9893436271670322	0.5207657953987764	3.947484515588501	11.011245573344526
0.02429709645650544	0.12322989893350951	0.7200347827286713	3.0384726005980722	0.9799036934879719	0.22336292652971199	1.1187109963465491	0.49405044660122654	3.860080323585955	10.877829670741868
0.02454165930592494	0.12171084930042883	0.7766866445373412	3.047068541126357	1.0131564784862002	0.2461373452735668	1.494342547892738	0.4865142782771575	3.7403331309256256	11.340669499403308
0.02521015025819999	0.12639498580049427	0.7691459941168793	3.030059209647788	1.0060025497193843	0.22650518835721928	1.5324460114187852	0.48958513981805135	3.242113272559566	4.543934223531011
0.024807919691787035	0.13415683890345062	0.7349841499228346	2.9643748384762607	0.9960551593510566	0.17291895383670663	1.4927205906967445	0.5106713214265363	4.114871890965693	12.402739698937122
0.02509993454543593	0.1437652174692633	0.7740799596975423	3.0013019217687438	0.9996461547751989	0.19036825019456674	2.083627179006261	0.5217027815870502	3.3359570551564173	9.230376543478798
0.024711910938904406	0.1241536912935384	0.7153928381110694	2.9654715041556616	1.0141319952389096	0.18096895915302302	0.9919194157004548	0.5284240259794902	3.480727821323173	2.945774940945113
0.025017918938602408	0.1460746682009956	0.7759421209398254	2.9467576455371285	1.0247522831187945	0.16395183161539315	2.0753009093249526	0.5664423735540738	3.4789082865960466	9.565040093712287
0.024685456234334293	0.12954174793722978	0.7747748082468193	2.9958202975080406	1.0034126200758755	0.22705115408928134	1.7034564820878686	0.4691683772843787	2.987900110600113	2.570376566082447
0.025083488749320516	0.13638751029280732	0.7436863768769859	3.0345616282220242	1.0040489553229033	0.21204535915997866	1.5367981870404577	0.5232372679645969	3.356668645263748	11.764875478114046
0.023107623457747018	0.10742069220333972	0.6957279513005471	2.999528250698952	0.9795769416600074	0.20938785088346434	0.5328064506654485	0.4464018031802841	3.246681622991584	9.162110065931392
0.024260204495993	0.09853408885792436	0.7162725732981639	3.003019644308114	0.9883358758911374	0.20636920558154812	0.3418076399299561	0.4487252611511919	3.7052656817028673	8.86640706495266
0.024377203941587752	0.13266685465982114	0.7618546713305757	2.986878264026615	1.00023515252904	0.19415753250613407	1.639623838519712	0.5223560012534828	3.31439923713317	12.697722787369914
0.024298279660464245	0.13104168449529577	0.7538609536105266	3.051255875131964	1.003465358977454	0.2268543126447376	1.5006766279211456	0.5159483642186737	3.849777098795035	12.31606321003718
0.023978177292430725	0.13006799766559668	0.7618534319043478	2.933446004785052	0.9955220732268402	0.17448999981257216	1.641957189406715	0.46367062372537243	3.4916169404712103	6.605744841160555
0.025268234893589626	0.14846562797092366	0.7750620499019707	2.9915617330711486	0.9993988412198096	0.20514395933757987	2.189946761903915	0.5454399984796574	3.5588681417182118	6.187138611449922
0.025149716216089257	0.13944417875603968	0.7480516216100707	3.0393711854207734	1.0103406023347339	0.21735353889581524	1.697949774048953	0.5478196255170056	4.231149377791811	12.998256035817974
0.024949081234267163	0.13752264911643844	0.7624823548872923	3.0900204436419174	0.9979963630999044	0.25165798746666374	1.7986604803256332	0.5216187923546751	3.9645829287171943	10.522735492655878
0.02433061391243142	0.12010014735115622	0.7071901746229683	3.0948183244411664	1.0122353108199291	0.2415998981514113	0.8041324827648209	0.5255784083733367	3.402796448286864	6.186266945375559
0.024364024023140855	0.14370685571360226	0.7901021407834172	2.9226144012529796	1.0102739897602944	0.1747508070220933	2.2255127462189455	0.5096605851916695	3.2824514823965716	7.205426853418965
0.024858801734218183	0.14784718118379825	0.7516187708862166	3.0624957370214534	1.024675806336839	0.2234333624170928	1.9308611776949531	0.5611139427155855	4.151202153228301	12.366921552249167
0.02383978886664256	0.10472605026890136	0.7103006304295024	3.0532261864985624	0.9686124927526513	0.23090476705394133	0.541744562533073	0.4294308748294905	3.3793890486149154	5.660109507499979
0.024303885181299518	0.12423538426877453	0.7283749334944694	2.9625705696237605	1.0104653775312633	0.1903336940782262	1.1772173675131754	0.4800206778136075	3.5226952898694535	5.601500484278838
0.02473310038074954	0.15625331479160365	0.7664455442131523	2.958460075471185	1.0111486116047002	0.17765155419322262	2.369583043500851	0.5423536131072272	3.110022864100355	6.143590932966363
0.024964504814945866	0.13337056864044655	0.7764434334833225	2.9984196868711663	0.9901375248802433	0.21678316097613926	1.8556413331599564	0.45546988785505693	3.5216879561112653	5.506693052053303
0.024383467105819803	0.1348357521981133	0.767058619707562	2.906646283660329	1.0036243229833182	0.16684544239074503	1.7820442784108175	0.5010198416821958	4.106231776479811	10.058968796011474
0.023371319551151168	0.1031877905947911	0.6961226196939441	2.968921044287128	0.9636884509745538	0.1984568753687421	0.43601673344097147	0.4020249694816732	3.576600098708722	11.58452493978363
0.023855604769627933	0.12373014934695015	0.7230418401500184	3.034703109056113	0.9975145247911541	0.21447913639224642	1.1401909334290539	0.5223315824122431	3.7047658303264326	11.235972101998323
0.024694042020039053	0.14144215657197542	0.7858602489208562	2.9510428639257658	0.9943671238288868	0.1824101941273648	2.1254372019415717	0.4958596494734716	3.53305839582362	7.6349850544400955
0.025354599574624735	0.135758075292913	0.7926130538567933	2.922544649111579	0.9866738561156183	0.17725155240004054	2.0062146859796193	0.4741036847661924	3.2220811131805664	4.395194114584763
0.024174611164438864	0.12100590151200898	0.7573773974355446	3.0407923771870533	1.0044087663997492	0.22696519556866396	1.2869438412113747	0.4858504160877549	3.724314004443409	10.70420328781771
0.023925289238726673	0.13019283520684757	0.7409608285452023	2.99602414138872	0.9870978053725807	0.21729408131102598	1.4685673104438561	0.4702862422983236	3.7383912012408245	13.620263647384196
0.024714860659989023	0.1368495381978234	0.7684257068193775	2.9609221595659374	1.0047326215722583	0.19220265786595223	1.8742046512093278	0.5254799423387678	3.842636546529727	7.537896509286913
0.02534739381724507	0.13959932324592217	0.7422606118612263	3.008750453476259	1.0124882313257226	0.18448501645794876	1.5636693905080787	0.582282726563422	3.9494923896097323	6.913151034971367
0.02446022622936327	0.13732455654567052	0.755754779355462	3.010876148048076	1.0284414406405322	0.20841709954360355	1.6871503761399043	0.5384887750546339	3.524282327243775	4.768157951039928
0.02495694103638414	0.14159959862086957	0.7688864853837387	2.9333058280888196	0.9947702657745265	0.1818506452550819	1.962515279847036	0.4976957072540265	2.8753223926241436	6.890318704646955
0.023679807966560548	0.12151045636589206	0.707240795710703	2.9715810020085223	1.0104083038747642	0.19385048961308093	0.9335780531789641	0.509978377825175	3.9373173759005597	13.904645900880329
0.024005973614487468	0.11119923671993984	0.7236399535866717	3.0329573386128477	1.0092341559614812	0.22263111036405572	0.7267737619468623	0.49174497610274875	3.3100986893036084	3.463451244100588
0.02403169662706573	0.14706603298760287	0.7495534325590073	2.994966532661332	1.0011520178718398	0.20600814341698848	2.060080933460565	0.5016099620285815	3.3375305166640947	8.342250263988985
0.02509563904587719	0.14921043695178565	0.7751305901380464	3.050400396843844	1.0120157219511317	0.2225225909151621	2.1304866185101807	0.550111436038619	3.693031082776389	13.152201822869662
0.024094549024766564	0.12846232803431817	0.7177058070257069	3.0317481366328964	1.0050730092369335	0.23064741334321476	1.1865241313708825	0.5159006009885234	3.5837019300711708	8.576420179070023
0.024065818786503823	0.1355032226627455	0.7355525818786507	3.0108542580289264	0.990633960521327	0.20382013923870967	1.6049295417266851	0.5138510009246529	3.958795660169823	8.916584525695159
0.024933104895801837	0.12577696474301922	0.7679000698069748	3.049742334136356	1.0026589835246118	0.24505959864286692	1.5643255518223544	0.45294075349939256	3.0875515723760785	3.2248023726621735
0.02443938261951781	0.13331076781799975	0.761494936991375	2.903965904341785	1.0040569524215872	0.15914831026986528	1.6914187596434576	0.5026648935025151	3.253971093402726	12.720251320884447
0.024941258286411555	0.14354118725811146	0.7696269293854607	3.004300022306314	1.00274600431893	0.20786282340767995	2.052814727431089	0.5368029634753961	3.064080533999014	5.0778510218812904
0.024651180562324456	0.13883908292681843	0.7377650017682351	2.9794443144665146	1.0213608619070036	0.1896779945291183	1.538209671796033	0.5649599922841249	4.184456047425289	13.941090305513494
0.025163455283213836	0.13911013133233754	0.7748492032686202	3.009555441981855	0.9912040801394641	0.19871071276401694	1.957706006315759	0.48577766729074456	3.433322638577477	4.945695031104379
0.024025220559469873	0.13275092993902254	0.7163920463120267	3.0206798020882144	1.0073545126027426	0.20893760699443223	1.2470852234827716	0.5329962269156515	3.7744518261794244	9.627848820554913
0.02412772752608452	0.12176102677430867	0.7045174110499024	2.990740583507823	1.0051454621174556	0.19362489616969336	0.8614393960686773	0.5426836084722384	4.124345405133929	12.677457871685665
0.02433837222429642	0.135052898338754	0.7680149245192001	2.963581263201757	1.0094938883071103	0.185092290640442	1.7408779609521932	0.5084499227226202	3.7472675927681647	12.284586932648494
0.024385236559080585	0.1310235623875747	0.7496119579060495	2.977752775415066	0.9909134494253607	0.1999506365191856	1.4991430941008892	0.48338270006420475	3.7731258216686845	12.701302689538391
0.02551947523973265	0.14895759903041514	0.8058487380746943	2.9357236061363134	1.0066071003308572	0.1749723438815556	2.4374840869429386	0.5429513256166754	4.0855235292400405	10.40834171835921
0.024680803731554075	0.13298440293608105	0.7725324154162162	2.9942505167049016	1.0145537358046326	0.20576123534643256	1.731984233814016	0.5340094043728266	3.6330551163723848	9.10884210539495
0.024260441014761103	0.14022853717655048	0.7666291624249022	3.0107000510949633	1.0122052048289916	0.21504544465700623	1.9395107825854017	0.4889143876464985	3.5136208544768803	12.990614315308902
0.02427731959865325	0.1317060378816415	0.7740951280914259	3.0271736151107658	1.0129863796837804	0.22476716696383003	1.7531163646812682	0.48466999200687144	4.108581866830365	13.509738450288147
0.025288423146036965	0.13326936430649047	0.7746804874851767	3.0829663871180037	1.0015422482898988	0.2390896368210095	1.740010771150652	0.5276615754837718	4.151568859059301	10.915489586512273
0.025159173145157143	0.14973651653823244	0.7630444382066949	3.044578176637472	1.0263993577903203	0.21021828411078425	2.098467088566404	0.560562152674014	4.156070711963881	12.478086457901824
0.02417022170568791	0.11433075882492484	0.7367112031519578	3.0707004972077496	1.0028317569565781	0.24846684511142347	0.9403578572341091	0.45778331224943486	2.971155918703918	6.005355597196508
0.024143782830660158	0.12692491864715214	0.7691030656818905	2.9725497192112194	1.0121715941515106	0.20797545138896184	1.5762578095162052	0.4814501551535708	3.761951990377169	13.07702097409032
0.024205272066852117	0.11809231075673886	0.7094780956807578	3.0602791569969403	1.010752125198992	0.22357597776829272	0.7462151882090425	0.5379400041365525	3.4828301274076154	8.699329239897434
0.02454728820185794	0.12639994663273074	0.7586987407782032	3.0840722745269438	1.0007653231154234	0.25132572395958136	1.5082893885205169	0.46694692471606813	3.99661418117435	8.80936668110678
0.023700070700306015	0.11972332711883892	0.7056882764353904	3.042906524048666	0.9716313762364375	0.2256609623530647	0.9289843287032473	0.4483145691776336	3.6957795901576787	5.578193259968714
0.023623747737370027	0.13035271640264437	0.7547902904962173	2.910631570046383	0.9819313246804307	0.1774146811835389	1.6509288697407147	0.44743187267677464	3.415341812784452	8.909014449205582
0.024519819322942987	0.14105206322307418	0.7300296951689336	2.9797661255404835	0.9998078394231698	0.17982765297210215	1.6194236029710005	0.5510212243214	3.70505367810697	8.911684352648345
0.02500540586446184	0.1336833257378875	0.7513009442541757	2.9161859901057006	1.000949385741354	0.17018621650528382	1.5985380569862027	0.5121145884326569	3.5386990121585584	11.6256166699058
0.024472755438690614	0.1360000981285308	0.7524632208383883	2.984886383098902	0.9986443579179961	0.1893123467266314	1.7145609997933948	0.5252550409375049	4.002740548226456	11.154523435606782
0.024938343891839323	0.15492076711655628	0.7508754808135697	3.005572137766874	1.0252991519820762	0.19906149584082694	2.136653892759581	0.5962148854582335	3.4705872873520023	2.691430354065223
0.024627671532335225	0.12706328333817776	0.7422227746778333	3.0348428425499447	0.978288951578386	0.2197242496968297	1.3751320824308506	0.45001109651133997	3.054869678772978	4.535321581664802
