# omega_b	omega_cdm	h	ln10^{10}A_s	n_s	tau_reio	delta_Neff_drmd	f_idm_drmd	log10z_stop	log10_G_over_aH_drmd
0.021710635683449976	0.11999513318499327	0.7548032085487124	3.0580424971672313	0.9930260158719426	0.12976051436948094	1.701582301749871	0.5063585442096289	2.967958286595146	2.79612527815169
0.02262830057430862	0.12864254818660828	0.7985524213181777	2.947335665204652	0.9882517593124468	0.08517644598387658	2.2576424716195316	0.48169190173372706	3.79779977240941	10.986321091921361
0.021835867753180437	0.11079154605493302	0.7439426680335861	2.985381228281623	1.0000540615010174	0.09077667498526445	1.3276099199160099	0.49463070018683636	2.697261070083264	8.76209572647249
0.022813552535773156	0.12480715361030194	0.7484290837227395	3.079210240427401	1.0019592535201054	0.12933651238057273	1.6355545305955437	0.554909865482739	3.8872537496714035	10.116563585399295
0.022511290086160488	0.12980018683398806	0.804292650515984	2.9524230274342305	1.019998910938881	0.09058079554548883	2.370623955905147	0.5120147440393668	2.7538102171327066	4.364637875016187
0.02233446653803055	0.11853021983505081	0.767835484013494	3.062948015246143	1.0280993063337878	0.1258337772350455	1.7045608343448548	0.5352043622776301	3.635858521277137	3.8280982375205665
0.022680158256640506	0.12018412719229199	0.7584994573301325	2.9879224241626643	0.9982680330975029	0.09684132726632669	1.6307757190926362	0.5254657108124402	3.3542057479722978	13.134774789841131
0.021659494023170422	0.09358896393034	0.7225183913035906	3.0885775200607704	0.9942721199147914	0.15033088875371925	0.663842553211769	0.44970329240257256	3.293316926244908	7.960727034203274
0.02243608222128226	0.12817106519824237	0.7925823433662331	3.03806887181181	0.9948697077870762	0.11875635607087781	2.2504052411856987	0.504402199683003	3.167211363840149	7.201810900383364
0.02217149833393211	0.1223392963720816	0.759477835715899	2.905911437184769	0.9998347779293479	0.06468702035594676	1.803661844856792	0.5007243265416567	3.178878263039557	10.166777303365546
0.0230519637070829	0.12005847671766043	0.7734479886834583	3.0175313404371185	1.000354447226356	0.10246180830037291	1.7378148004913117	0.541806692604956	4.4723045404301685	12.161102898263572
0.022602397414500507	0.12075070394145469	0.731917131583586	2.977089382771521	1.0026495819367855	0.0934622020411334	1.4383724920328969	0.5454989458962894	4.233231960846862	13.07518782549333
0.022561639705689588	0.12884045249305887	0.8125013893700176	2.9397292892885156	0.9976272071347588	0.09138738941027513	2.3968617655819515	0.4932510312336009	3.8077671152713206	11.869238777748144
0.022439333703509593	0.1095762399308196	0.7658726489062735	3.0374764553687243	0.9958151383099363	0.14126652613912502	1.4836989785589687	0.47210277904276543	4.148639762836322	12.963199963935349
0.021502156485765252	0.1025704936578193	0.76226899460707	2.9695264538838666	0.9890428046009708	0.11270311398858966	1.3782490663625229	0.4295726597343692	3.273255265952547	13.607347138313383
0.022052461535303707	0.10176281771616705	0.7430908683957687	2.962916929109625	0.9938281689061246	0.09445598637242793	1.0844557755896134	0.44323004804028115	2.740583992968738	3.1127517609065816
0.022870458185178227	0.12227961613690418	0.7873543423199216	3.0137103099469456	1.0096776664850498	0.12442431103090715	2.006327394282744	0.5057151280085306	3.8434379479581913	12.54462221215504
0.02218114422691111	0.12368014482540575	0.781176405760527	3.0056383760056464	1.0155792769446361	0.10541512967130655	1.9299027210163835	0.5456382954531778	2.855093353918336	3.997114365430357
0.021911942743567475	0.11988025172417038	0.7266276549176366	3.1058121699077583	1.0113825011128272	0.13884334280317523	1.4228386104692612	0.5282991234069943	2.957242565798101	5.16518621150845
0.02112903465677194	0.12055275876437821	0.7229741823025718	3.013302500419084	0.991033897924061	0.10818247725614201	1.470593188152741	0.5043014428696886	3.473737665700494	5.712403143286083
0.02115935524312441	0.11005040156887216	0.7130846301638073	3.0011549677778517	0.9910889561609468	0.10668777108605171	1.0857234319728428	0.5085846313093157	3.134471114897694	2.2981433729129312
0.021325122015750948	0.10221922842888963	0.7493124464224373	2.9596394201846765	0.975366786315221	0.09319316336080889	1.2357559614343452	0.4074533027435386	3.6801399259959875	11.42281856013436
0.021834291942576214	0.100474165641194	0.76376073638884	2.9624992896409	1.0067083211849044	0.09516998028254688	1.251303647279291	0.4704328763427593	3.163024153214127	6.672886562019338
0.02193256153597906	0.1095985681577559	0.7570407492457153	2.9401011389076137	0.9943099569041464	0.08907749355683639	1.4516286348805538	0.46888804772119635	2.3134619330681203	3.3460701965305013
0.02205481297151545	0.10659655519290101	0.7440120072179297	2.9783640809171312	1.0000736498818856	0.08776357112162525	1.215512724563502	0.495194263821217	2.9266146341554573	2.2348746560959407
0.02188896823753329	0.09517891379134423	0.7424670152659748	2.932604715206647	0.9829988434920409	0.09591223536937658	0.9412480968341118	0.43280283440580347	3.325236193623045	3.3658971868134175
0.021204951047896117	0.1144809474445867	0.7294070652885145	3.053982403246123	0.9971365115505754	0.13237717961976547	1.4007020400334713	0.4564082356381569	3.0557782485214453	5.087014585722346
0.02187455307368848	0.13037767348820237	0.7471492568504972	3.042264260475875	1.019490266988569	0.10394390092669072	1.8712291473244802	0.5734467829531108	3.118676296209055	2.8190180745669906
0.0212637462705589	0.09298726919989123	0.7391972686876856	2.9740369659250034	0.9645654686254828	0.10353277081577592	0.917262762480645	0.39874677448284634	3.775871784857868	13.127519465913819
0.022698934946493016	0.10942913218979763	0.7380817410446905	3.0483409519861704	1.008737021804055	0.1282188111503833	1.21519210454992	0.5078410140782087	3.2771933928477015	2.9495998018445437
0.022391973391622504	0.11138964101236895	0.7528977768043101	2.984924205917511	0.9877486428007733	0.08413110227284522	1.410560750048839	0.4741592297053373	3.2530838346767936	8.821817448956864
0.021928520921182276	0.12315008475995556	0.7361872880168772	2.939506342315939	1.008461781855821	0.07332925094185114	1.6019270984743006	0.5188497597008263	3.437598209271448	13.359799181198834
0.021996097271006303	0.11012762857030063	0.7717643265931957	3.025314015361044	1.0087269790980555	0.11590148082466901	1.5292905075131642	0.4934606073830264	3.7183657662742307	12.423600137593716
0.021813016371627116	0.11332683084458298	0.7013446611988986	3.0584030610704045	1.0160922859416834	0.12346869812269468	0.9953256137736796	0.5325642268138854	3.7970646249859414	9.837594158096607
0.022524460346661106	0.11297227207950108	0.7824534932569458	2.984792973573032	0.98400649337183	0.11615858477047357	1.7437798514916527	0.456402895558626	3.3033834399292092	11.34805272882669
0.022147517530743035	0.11035976624215471	0.7320734554666064	3.0423461869562147	0.9933607815331498	0.12996337670167754	1.2184621186440459	0.4725799416703317	3.3772818286260335	5.587967318590781
0.021645325126418397	0.11045758242523399	0.7383285874631539	2.9601798648453475	0.997818884031871	0.0919188453235541	1.359508683703514	0.4593948312628098	2.935109280964186	9.530524944999708
0.021603514236617553	0.11754367932512733	0.7275508884137118	3.0508924016647327	0.9868449556475366	0.11309735909281994	1.4298664649885375	0.49443773659477064	2.7014177985575722	3.332883701331121
0.0225481162692829	0.1234049476444126	0.7959192675872107	2.9990782432399268	1.0103103024334859	0.10525214358566785	2.1482459979500597	0.4968562377059442	3.5721867458820946	7.313549926168825
0.02234627773213398	0.11770410407968401	0.7925162225188491	2.931593175350201	0.9889000240590539	0.07985904353773868	1.9709431149956131	0.4505408654893888	3.355820175651076	7.263930864171405
0.022436113441278674	0.11795369270629308	0.7778719562301246	3.024880864175293	0.9899312357076607	0.12692701285816055	1.7934166666727638	0.48499867944098846	4.45547921876227	13.986755262654423
0.023183914529660104	0.13164985636117063	0.7842520797286427	3.040761051790161	1.0096593914633365	0.10218821130757191	2.112481541200915	0.5638236363770729	4.0442642140364224	9.1622992760399
0.022018821253995863	0.11411964839696756	0.7678521170349587	2.957197113754359	1.02065871414077	0.09343764636105045	1.634427148229151	0.5097862878399089	3.138899391788709	2.9380446008443473
0.021803682958793678	0.110451736324391	0.7528265734255538	3.0541579975542508	0.9877005203943223	0.13936740474898598	1.4709037607941917	0.43947369203815256	3.2834101295398437	9.888442212750736
0.021567462584616382	0.09282714239640877	0.7161127101375874	2.9975369650546075	0.9803560693646991	0.1159194797352416	0.6140048922500311	0.4327080696717504	3.371854489648673	5.985863071748583
0.022224910044779205	0.12134867640468733	0.7721265192082776	2.9990226098374926	1.0283310757732256	0.11621825980084509	1.8491649859185577	0.50963684108688	2.5939020193084055	2.114149857389501
0.02197986191802375	0.10823875191354748	0.7331991629699939	3.036733147256915	0.9809911887788418	0.11778249622119391	1.1568609294056218	0.503876955372594	4.078061108927934	8.054928118207679
0.02280867948529017	0.12090556769131813	0.7709029663784803	2.9921510229481525	1.0188527766897562	0.0971917563605361	1.8018461898725562	0.5486082759459621	4.09576927919902	11.272134323467657
0.021535516427280334	0.09236506832630706	0.7082645930296553	3.0440237879096035	1.0126382667099465	0.1316590585118624	0.5135314916425995	0.49365718106795786	3.1630085997968314	4.487995811391926
0.02153983545823766	0.10065091751922123	0.7070431809365264	3.0675100003950253	0.9863648922272453	0.13841952279900693	0.7646201592170678	0.4722444663890205	2.974030634312065	9.036335417258096
0.021797778376157137	0.10671178242458695	0.7331159957397871	3.0123668055811472	1.0045616013965089	0.106364238563574	1.081709491720699	0.4991922081063294	4.312939172741018	13.577887320234055
0.022024193244749603	0.11813452913516648	0.7417824143901898	2.911123474924197	1.0057605236430593	0.0510097383873357	1.5101980202694723	0.5154053692402051	3.4928686899786987	5.453856437433016
0.021906871220646752	0.11317635191544644	0.7549915708771533	3.038307069692105	1.0039641219017101	0.10558890466155682	1.4463838645978704	0.5254616479705063	3.468646180215	6.4479008525832215
0.021946605866788642	0.12704597082958058	0.7528546924165848	3.040333106618417	1.0078974483583534	0.11101527665632463	1.7787063927654354	0.5580207597602997	3.374769927901752	9.571963288264966
0.02266169050722058	0.10897412700194543	0.7840647739731154	2.9837578535038998	1.0234873649197889	0.1039363790740579	1.565869229644991	0.49643932752395015	3.8011838696715023	10.11564446089123
0.02130517718347883	0.10862962640343085	0.7227379198598336	2.987251096562709	0.9741485636766105	0.11941678964416941	1.18818338785443	0.4508727473683082	3.6264082336889683	7.016588988603681
0.022219645136595766	0.10822205070218194	0.7773648103753236	2.9463124031150465	1.0079520958296084	0.10420426310993772	1.55160972750315	0.4520942924561653	3.308382402881571	11.67118840681344
0.02268268439806694	0.13206611871826257	0.8139249418524741	3.0021092258676343	1.0271197521195303	0.11514291000989241	2.4757266025292406	0.5392612650944291	3.840902131506147	9.753597217802653
0.022030361583249565	0.10301719175083829	0.7228365173691187	2.9903108384370287	0.9891883547351997	0.0921102344868729	0.9380916650769034	0.5032085857483729	3.0609124878273386	7.515457338712968
0.02166536075328874	0.10680276626016305	0.6906285333300155	3.027556326615049	0.9989436404924112	0.09922970137853057	0.7424259239568263	0.5346872464200347	3.4570953920214986	8.415220213858099
0.021591226518456363	0.10540298993230626	0.7002506087147304	3.044503324755739	0.98261469778895	0.1118762567504755	0.8680319296145265	0.4714112452379155	3.898185529507758	8.82776577807148
0.021017465483304985	0.08614392628102172	0.6908550532532995	3.0268340810908514	0.9868214389961241	0.12995313300096253	0.2619772814429562	0.4298399344525497	3.2182636106094873	4.848743069382552
0.02230983385046545	0.11723393067468661	0.7793993460302785	3.0511574735907523	1.0008211832580265	0.12536111580765866	1.780066620994682	0.4724068304857577	3.002735626212555	8.424658609051429
0.02181451853867711	0.10148617270986406	0.7120109466563808	2.982575134647225	1.0100056573361276	0.09851971319790312	0.7880820144330911	0.5207119915293649	4.282226301368633	12.260717230705344
0.0223985238824199	0.12292457089324713	0.7649572984402296	2.951655343665026	0.9886768143053853	0.08356687408440398	1.8282795066458042	0.5021903676409739	3.068567088318469	9.378557806130903
0.021926267318181352	0.12015607160656523	0.7357421505827269	3.0290629042999284	0.9863499506308893	0.1041318142288147	1.5877693953600098	0.488513764484329	3.0481987818982104	2.1625332107965605
0.021381370921915478	0.11532193949138952	0.7117386084479809	3.050351715436629	1.0152466810842808	0.11331572695361977	1.1704311593367787	0.5399253080357347	2.7821691713067347	2.4242648061426424
0.0214699597642636	0.11693052170674582	0.7484662260117927	2.908936684116261	0.9922570770026115	0.07690936199196452	1.5835456715766307	0.47739695598616944	3.621659650609215	5.476235512470732
0.021256763129025504	0.1163623425606422	0.7346067318096647	2.9513583173420637	0.991340573249351	0.0705629434241487	1.4839945279204227	0.4835562104267291	3.4324620766768	11.064018794893613
0.02290010142991887	0.1363655339752334	0.7726178707137159	3.0236393693309456	1.0213314607592876	0.11343629190753476	2.2389621640044384	0.555337233162522	3.5373733960677525	4.400136470426036
0.021110991797286042	0.11159029086078945	0.7241649163273869	3.0300899443604536	0.9885963557945955	0.11127699986495512	1.257826100167893	0.4962353888785248	3.285270649076036	13.127168232431302
0.02199399191967467	0.1174227622273591	0.7242651639909252	3.0074803718786414	1.0080847859279136	0.09391961140780551	1.3440517255836921	0.5503319782014894	3.8919358475001524	8.915004880147212
0.021296212902242682	0.11344892032596682	0.7395890156553724	2.957271982571604	0.9783127460822918	0.0919925232378471	1.4749963919428353	0.4730506091713104	3.3383541874040055	9.64567780322177
0.022104207465718492	0.1191750365640391	0.7475817978401105	2.915873468991052	0.9965910217158103	0.06448450063853683	1.55430913083199	0.5294413398614849	2.910718836363242	4.4076905014494665
0.02229373809659192	0.10721438786303947	0.745225147469381	3.018256993944122	0.9969993055525258	0.11422322275935194	1.1902660141611494	0.48197751988736903	3.7181397789370436	2.567851093790507
0.021687153115729746	0.11222059864139342	0.7334785870192859	2.9446966930489684	0.9857448920455394	0.09187079281633861	1.376636325167002	0.44879211231533356	2.946420368121234	5.375542063202158
0.021355162176670266	0.10236170262090949	0.7349016847222883	2.9360371363250812	0.9785369627521432	0.09310564140755594	1.1547300826861586	0.4316458109744759	3.207693520867484	3.364522825704589
0.02252699642055212	0.13169528906452105	0.7561843406850839	2.9970303227916557	1.0059049236357493	0.09824481575384321	1.9813589474987243	0.5494401189526619	2.9756798237640907	5.757825195291125
0.022235426052472765	0.10699722670806354	0.7594149687704906	2.928126711680085	0.9993304426641149	0.07651301344477039	1.3548563781971428	0.489675229905928	3.8174546178400024	9.125641768896525
0.02154609859710786	0.10861441552223763	0.7546063052916707	2.996345982543019	0.9890571336833235	0.10153482571271505	1.4034565388924927	0.47828503159789465	3.0741147979455654	2.1002415463839377
0.022468675789063104	0.11539297451336723	0.7747979614965476	3.01921935106119	0.9828465587357115	0.10902211309820467	1.6571407074271245	0.48628995981208006	3.696339517228293	13.933148232605985
0.02163855541892638	0.10955806455676897	0.749771729495605	3.106766678162714	0.9977414221629842	0.16562091854679045	1.3795833625628555	0.48427474826094935	3.84222506759348	12.989069389381234
0.02160646107600904	0.1205932000515661	0.7610213647737577	2.9723389976393935	0.9976313840328324	0.09612455460151555	1.8411678874541924	0.4745196063033107	3.7846040373140095	7.7495378812581075
0.02249270141917334	0.11846328393055465	0.7584472763075087	3.028376701990343	0.9967212351469872	0.10262262007975088	1.6497899678481458	0.48961533358477316	3.131831572927718	5.770718077477907
0.022270660985585944	0.12461699634296604	0.7486694831880581	3.0509888269138545	1.0062474199621614	0.1203080102806399	1.7149508087604661	0.5192871022908789	3.5512135993489657	12.619126429039738
0.021898162514826586	0.11150456346200023	0.7389249293796084	2.942423401229754	0.9990210503678083	0.06598477084253176	1.3142521108083787	0.49379202591656357	3.2364724712224144	7.355684285456672
0.02283053501364903	0.12809474868851908	0.7497037377035972	3.0387877579148808	0.9901513613552881	0.10815105800026083	1.7939377771829947	0.534810384918469	4.186744810900862	12.999507160279098
0.021559700481754013	0.10878594677512772	0.7267001799372191	3.021863671771112	1.0068693401577768	0.11415747162976563	1.1580470466070287	0.5208312722616738	4.331375434210945	13.070855963825581
0.02216754387369047	0.11827669279561798	0.8025014467151528	2.9494406472983083	1.0120374074766294	0.10595701463642015	2.058459489521404	0.46965239419148636	3.53453126017709	9.026078879408393
0.022012594893978884	0.10489957695274034	0.7261391322338441	2.9787031527160255	1.0007664168012143	0.09501147961541695	1.046134647854671	0.4730697043596419	3.867839780413536	8.642911848460795
0.0226985596906828	0.11702158773929094	0.7520794985506022	2.994449038818114	0.9898739337337137	0.10420960845908947	1.5314225285228888	0.5001175914973661	2.7183401203147044	2.181413111883127
0.02200074846832763	0.10208879999182911	0.7484583649052696	2.9664462322378147	1.0060818597909322	0.11278046090343427	1.1670012218005938	0.449969094199458	2.7880847731347047	3.869759310695203
0.02233307520931884	0.10337400311855079	0.7572712837180893	3.0567688457082722	0.9933621514033355	0.14613687608826575	1.2249744206010975	0.4600367942263227	3.341264164132472	3.6599776767137175
0.021489302100649595	0.1136912019898641	0.7530657769962776	2.985139957607843	1.0166753526028887	0.10088061131950404	1.501210672325348	0.48662353328502317	2.7207103003656252	2.0060940346945753
0.022481718004499104	0.11972115102849488	0.7475399321890595	2.943025110563147	1.0272540047491592	0.06540111313223129	1.5312116563518072	0.5697895769580177	3.8542027720353698	11.055812690143018
0.021950926170031533	0.11526832414795368	0.7311687283781939	3.008752922749707	0.9956056923732824	0.1020309037037991	1.3130288711306701	0.5270340048989761	3.693773630396817	7.746836922733189
0.02298984406874665	0.13062338167679727	0.8062851772199755	3.015722423982397	0.9987467162462791	0.10805907755236333	2.359666661881435	0.5180076996229991	3.4147182271807903	11.309058851967187
0.02113360467766408	0.09698236983348925	0.6865055712340667	3.0439207904383347	0.9977332612538692	0.11532280812450091	0.5006019638972653	0.49482937001554894	4.375283203481313	13.032336388379356
0.022478106205540898	0.11355800680327674	0.7491727905110908	3.0289617049280264	1.021671424562074	0.11690505296260244	1.3921764766326512	0.5180191987596464	3.118515865118242	5.684748791501511
0.022226948523684984	0.11619049836279605	0.7757527920912664	3.046075659107744	1.005506284050192	0.11290803775343661	1.6837203817326418	0.49998663024485157	3.6767126721417824	10.091835390193202
0.022581175742484638	0.12059832020542466	0.77162509414861	3.0347824502862304	1.008274751353848	0.11818385547948998	1.7471363290354516	0.5251920604764698	3.4391328051222896	7.886461603551107
0.022464364802729047	0.12078272481179926	0.7507339831042996	3.001463110460009	1.0089652388924761	0.10071815361341005	1.6102866581876008	0.5390332828008522	3.5076808713450234	12.2716376942129
0.022115140830726902	0.11459678491276054	0.7758400046059518	2.9131458652883566	1.0074109139824665	0.06942776539534241	1.6860206395633315	0.49457327171114684	2.981971138833501	7.980305062893301
0.02235369895938569	0.10680346861933604	0.735085972046569	2.993191248526233	0.9935621705314877	0.10006436442520941	1.0809043875544924	0.5010606842823864	3.583679093702922	9.54139604865249
0.02204232071361829	0.09703624502438993	0.7618713794584251	2.91740758937119	0.9855628835652018	0.08333313420936038	1.1532691532929307	0.419360987345111	2.923373489225149	7.195888649403735
0.021740717251318997	0.11601448694049106	0.7609142954332678	2.9690088914487536	0.9755627396272674	0.10357130770214074	1.6843524882391159	0.46079780982829166	3.115134913758496	4.405592845985395
0.022571281173402076	0.1326624125329367	0.7955161400616128	2.9859540839260243	1.0214389529129009	0.102490786031978	2.301141299493959	0.5319322390063967	3.240670300094496	10.320988826797572
0.022003127557905667	0.10459301100012076	0.7422778141472793	2.989012312568328	1.0077682932745564	0.11518030043322872	1.144213224358359	0.4797228426209881	3.826063582446285	9.06301928152323
0.021829045525681066	0.11690964572218664	0.7302122884008138	2.913947965384868	1.0049622954120014	0.06740094367721394	1.3739294731052039	0.5080455366832934	4.081315241260879	12.908303839488639
0.021554269421823542	0.12611335645739627	0.7702815574749305	2.9593542828992705	0.9940380194720148	0.1006487683996845	2.0628301601907726	0.5017572620796537	3.2529195631710053	7.497314992161576
0.022473596097639312	0.11643395964126407	0.7885451070141165	2.943712916105753	1.000039870501378	0.10143001481657726	1.9052033914450321	0.47086184622453003	3.208213821171106	9.979724857183248
0.022762680985193164	0.10905045886711233	0.7819257017918223	2.930364840926989	0.9898488088871324	0.08515581807844402	1.5990850574936801	0.46692065850343833	3.6193910459242837	5.363462156029813
0.021954268144680936	0.11515059907409027	0.7424399805300403	2.9683011996348854	1.0013107571264441	0.07377043724540988	1.4129962202144604	0.5357012745392872	4.2311914068695495	9.037414399281177
0.022980489448741426	0.12419281599613388	0.7660092455215461	3.0722885810597704	1.017954869006122	0.11856577534570913	1.743623725760779	0.5725836878835053	3.9127191970976396	12.40095490199184
0.021846898373673884	0.09058104998522423	0.7104382741175376	3.038135995698313	0.9750655318268642	0.11807026359837745	0.49499276470268505	0.4496764420639993	3.424160079950883	7.0198972834445135
0.0222416295836945	0.1336449479789656	0.78399791062861	2.939420020567386	0.9961756212170682	0.07015109073200639	2.2790150830528217	0.5356357817899211	3.3733650392260808	11.193929750658892
0.020722534426736813	0.10068919993799245	0.6957731505275336	3.0155408788856106	0.9803978920404923	0.10657754018583247	0.7286182026390838	0.4539244408565993	3.1427497124850383	6.117698292992803
0.021952718363604448	0.11023074235763254	0.7305802939106911	2.9084644152189574	0.9860542073625856	0.0672262585159299	1.1925033494152597	0.4950500260006952	2.783235679024501	4.13898234150891
0.022011564512135557	0.11613790159089893	0.7502160629525757	3.014542855098466	1.0062469624390054	0.11666222445240122	1.6087307612120783	0.4729013425833477	3.393803442382624	10.896141383413028
0.02218780477337119	0.1118463288965674	0.7522871632924283	3.0123056715452403	0.9885061257514862	0.12618180830286135	1.4574443223418247	0.45584062845260737	2.691594788645469	6.822809832108584
0.021695916245398034	0.09852968639278895	0.6968801023407705	3.059007104129925	0.993485274378934	0.13388415640292625	0.6141810243703663	0.48344274369192014	3.2811206962829798	7.415824520268078
0.021961719436633425	0.12417751633884826	0.7789898197580857	3.0307435016543405	1.0204066099340028	0.12662244216458227	2.0041611860926496	0.504847176413565	3.1193181666620053	5.628563839111819
0.022716512874988045	0.10314132353075363	0.7649477318145236	3.0169162476747045	1.0038095348849279	0.12086060228600157	1.2678003746460853	0.48147202729223043	3.58543180397574	8.942974738784175
0.022532198416613004	0.11446537251938886	0.7457594673720876	3.0730995817717153	1.0114588061871126	0.13338551290869285	1.3780235460988344	0.5255596718486237	3.0820368647051253	8.793673481448613
0.02267575268879755	0.11480701422068826	0.7364734357593161	3.064537583334169	1.012869329181066	0.12007639205478113	1.2927561481124275	0.5413966772249863	3.767386661157543	9.0151416200142
0.021367667073974098	0.11035874803105424	0.7523375826372384	2.9933655899715332	0.9987513831964393	0.11286621248005133	1.4202139154966085	0.4718833697252529	3.43915432193784	3.267019816447209
0.022396734460740114	0.11496048116092164	0.7768158227953523	3.0840461059895077	1.001037960434198	0.1441978314348259	1.6708427583257022	0.5087256262825325	3.5271106003674038	11.60852800808237
0.021341926910102303	0.11137335596607079	0.7082716833365894	3.0315686674464	1.0133388009196542	0.10511944994223843	1.0512680006065351	0.5507967896674045	3.283989712674751	8.406842273229916
0.02134801987126687	0.1035171468793448	0.744996920046814	2.8718271009258376	0.9857088279034557	0.06473245907992023	1.2278856503724676	0.43411205045587586	3.4275691012565455	6.323343908296377
0.021731623274577738	0.10248189955342416	0.7535372911010316	2.954148437097178	0.9996990635687782	0.10009638069187964	1.2646623703563615	0.44022610415821684	3.111320697284031	6.068729750116875
0.022682616301380423	0.1271908964651775	0.7945606692003861	3.0296417483643636	1.0348392610097972	0.13007546090878733	2.1389328863417205	0.5527424598762798	3.4473441389320763	6.480004259163003
0.022303812350219856	0.10044408901926871	0.7641675451742975	3.0379843872940357	1.0008101139531655	0.12581651678703482	1.1647372068695074	0.4745301172121258	3.238219608574397	11.88946646032801
0.022027749913448753	0.12484763741346581	0.7415447485703108	3.089661584730103	1.0104608931190273	0.14313728368349277	1.6814451875483531	0.545064568234451	3.437322817739108	5.2441333572184625
0.021275917607404923	0.12396606988374681	0.748112950283925	2.986030655456229	0.9825410457783048	0.09556232752278221	1.8366685461306664	0.4772707693957	2.862554924273886	6.33242946934154
0.021586729026556967	0.1091654804941031	0.7350117691233049	2.9685051920608427	1.0127339927169638	0.08997041794601922	1.208236353910408	0.5211738673806557	3.2990904352632215	4.240524101273663
0.022832874771981326	0.12373759961122628	0.780557021102978	3.025506835934093	1.0256498229375592	0.1276419495133413	1.90700509012927	0.5478061053447207	3.300078785840847	5.127755840213145
0.022265199382092628	0.11249997817172232	0.7298732656187988	3.054673510889076	1.0038922459670812	0.12008114477376762	1.1903042850770151	0.5003683951516652	3.961189789390138	11.03138338853282
0.02226404504966506	0.12188893107961524	0.7300774254484605	3.004649485462415	1.0069218852028838	0.09969642863894289	1.483514031224638	0.5234789840300947	3.254741155477595	2.514969801279295
0.021308244734980518	0.11329350374227508	0.7517145956581154	3.0422906030753136	0.9949814943127271	0.14492906245068116	1.560756826689468	0.45638404135139643	3.126365084473237	10.217090111433997
0.021902388240508462	0.1113511559655661	0.7055845979844878	3.0469952448183335	1.0134543469372312	0.11064668194894187	0.9437131256810067	0.5419027929883916	3.7331951256173177	11.025843806622703
0.022205900112091805	0.11059426286638113	0.7632838628470077	2.9392078181299	1.0175483102529073	0.07622435344225328	1.4443047992315892	0.5045656880613271	3.530393424438212	7.394719155067842
0.022178325543211395	0.11191558586672308	0.7588830383917882	2.902356521027909	0.9928473178775553	0.07327800242832581	1.5077284758960996	0.47741908753336504	3.168579229127967	11.933450268090185
0.021570525342240618	0.1018751289006333	0.7244120328139324	3.070986999130922	0.9954383323533689	0.126462359459583	0.9070524062347394	0.49030281182774305	3.430417009642477	10.995821237335115
0.022266214462076075	0.12066650369345375	0.7610620486610934	3.1035052060916235	1.0034062499203598	0.1422839852513476	1.6813052234173829	0.5163659249140397	3.6073318559316148	6.8212136507218375
0.02162624398726829	0.11891656413024845	0.767647590017662	3.0585269190853612	1.0102803412819263	0.13617698376130657	1.7860702721340378	0.48021930075257774	3.0699351328212137	4.226581195191287
0.022358921674671305	0.14292232847513464	0.7748312997318166	2.948476064545198	1.0085765596786656	0.06629355208983093	2.433417872869651	0.5742737654506354	3.723656590067237	12.46812839030866
0.02180281037277472	0.10784078115239887	0.7344603381510757	2.939420698048515	0.9899713986198341	0.07552407581054077	1.1702669984471226	0.5080614094839568	3.960497125335584	4.609276305937615
0.02227346186002966	0.12286792251799547	0.7580537345931315	2.9903639455982134	1.028647318201476	0.09663491120520065	1.7060413669483725	0.5509789496103683	3.6034790257995617	8.099995262624264
0.02213240363930376	0.11979142347826989	0.788213690722719	3.056635014655406	1.0150520773389726	0.14565891671532083	1.9449038185801815	0.5004553174783027	3.4289578906064517	8.19780453849826
0.022161225290872215	0.12438782844427002	0.7823520936408095	3.0627037481908665	1.0124509795405134	0.12492459269627168	1.985255551762847	0.5104316382853451	3.8757986002059615	13.82577654870505
0.022014736904893934	0.0898202190226656	0.730198307339555	3.0718399722697423	0.9880803834341165	0.1386863419361761	0.6262003332277561	0.44865547917746407	3.850621370747814	11.31511647936103
0.022035859103790235	0.11431528231154713	0.7407148295313193	2.9118465205249806	0.985143729271377	0.0704393092167005	1.3686860088757027	0.503944157730007	4.108481173236565	12.98720446627158
0.020971450016741187	0.10056909249993033	0.7017170079792482	3.0371785427524824	0.9920375567230783	0.13131668338484678	0.8064693048654985	0.461948725543738	3.8736227312724987	12.98938980944484
0.021942874998333715	0.11561572949750368	0.7394562195958314	2.9899457123742224	1.0066621637821758	0.08652133736313247	1.430286489667086	0.5170521044839351	4.142617024673276	5.2825631558189725
0.021502513220046617	0.11876096122375383	0.7568061218718162	2.9492219122877517	0.9896091422819403	0.09496688341074039	1.7109350171561493	0.4890675830523568	2.9187890045750042	7.781355137779637
0.02155683983663276	0.09721183682966454	0.7093583187202734	3.009699126191667	1.0020689889107945	0.10035942856057069	0.6650699362357838	0.4720477499467499	3.5912519460993235	8.681579876690872
0.02137090619256875	0.09458877476101696	0.7014684172492919	3.007625872629099	0.9774706885674074	0.09731292680310717	0.5363677155693771	0.48239268860977813	3.4988453966671984	7.913126861543945
0.021937617659450074	0.10883907204851752	0.7604807526499291	3.009424853236943	1.0226723159744537	0.10248494935761217	1.3620113282487898	0.505955871458973	3.1015510488863036	5.760046022151824
0.022509038633954988	0.12467091209456756	0.7924007897926689	2.9575795070101765	1.0020651697783844	0.0787587069750053	2.055012609761682	0.531382773555844	3.029021309245545	5.510906383371163
