1  10145.6	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004028e+00	-1.924004e+01	4.396071e+00	8.709683e+00	-7.999189e-01	1.360098e+00	-6.885157e-02	-4.039630e+00	-8.163604e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
12  10146	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004028e+00	-1.924004e+01	4.522160e+00	9.978746e+00	-8.002968e-01	1.336105e+00	-6.588168e-02	-4.049030e+00	-8.174204e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10146	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004028e+00	-1.924017e+01	4.522160e+00	9.978746e+00	-8.002968e-01	1.336105e+00	-6.588168e-02	-4.049030e+00	-8.174204e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10145.7	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004028e+00	-1.924017e+01	4.631773e+00	9.436443e+00	-7.956325e-01	1.356958e+00	-6.014192e-02	-4.065732e+00	-8.133054e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10145.8	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004028e+00	-1.924017e+01	4.566085e+00	9.498835e+00	-7.843637e-01	1.328199e+00	-5.929266e-02	-4.071325e+00	-8.009202e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10145.5	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004028e+00	-1.924017e+01	4.606616e+00	8.163433e+00	-7.835329e-01	1.296172e+00	-4.318683e-02	-4.019089e+00	-7.976327e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10145.1	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004028e+00	-1.924017e+01	4.619175e+00	7.033300e+00	-7.948842e-01	1.325496e+00	-3.244701e-02	-3.983592e+00	-7.939639e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10145.4	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004028e+00	-1.924017e+01	4.630346e+00	8.173874e+00	-7.822159e-01	1.295249e+00	-2.920394e-02	-3.972163e+00	-7.948800e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10145.5	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004028e+00	-1.924017e+01	4.538675e+00	8.585593e+00	-7.977114e-01	1.327617e+00	-2.450408e-02	-3.947372e+00	-8.189692e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
11  10145.3	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004028e+00	-1.924017e+01	4.724812e+00	7.853422e+00	-8.004763e-01	1.315146e+00	-1.804500e-02	-3.922017e+00	-8.229215e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10144.6	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.003011e+00	-1.924017e+01	4.724812e+00	7.853422e+00	-8.004763e-01	1.315146e+00	-1.804500e-02	-3.922017e+00	-8.229215e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10144.6	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.003011e+00	-1.923360e+01	4.724812e+00	7.853422e+00	-8.004763e-01	1.315146e+00	-1.804500e-02	-3.922017e+00	-8.229215e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10144.6	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.003011e+00	-1.923360e+01	4.717999e+00	7.879382e+00	-8.124122e-01	1.326621e+00	-2.246637e-02	-3.918848e+00	-8.285132e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10144.5	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.003011e+00	-1.923360e+01	4.832218e+00	7.771716e+00	-8.158693e-01	1.325448e+00	-2.334936e-02	-3.921350e+00	-8.248138e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10144.8	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.003011e+00	-1.923360e+01	4.906879e+00	8.690686e+00	-8.105364e-01	1.316771e+00	-2.086921e-02	-3.933764e+00	-8.283541e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10145	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.003011e+00	-1.923360e+01	5.038179e+00	9.279823e+00	-8.097443e-01	1.295097e+00	-1.651737e-02	-3.943596e+00	-8.348476e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10144.8	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.003011e+00	-1.923360e+01	5.128794e+00	8.680949e+00	-8.056563e-01	1.298820e+00	-1.090184e-02	-3.919963e+00	-8.343588e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10144.9	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.003011e+00	-1.923360e+01	5.239880e+00	8.923186e+00	-8.011857e-01	1.292622e+00	-4.804853e-03	-3.884820e+00	-8.493094e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
11  10144.9	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.003011e+00	-1.923360e+01	5.223128e+00	8.771092e+00	-7.903697e-01	1.281749e+00	-1.839381e-02	-3.910044e+00	-8.398581e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
2  10144.7	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.002365e+00	-1.923360e+01	5.223128e+00	8.771092e+00	-7.903697e-01	1.281749e+00	-1.839381e-02	-3.910044e+00	-8.398581e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10144.6	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.002365e+00	-1.923360e+01	5.206233e+00	8.925529e+00	-7.953316e-01	1.297065e+00	-1.340709e-02	-3.896819e+00	-8.350235e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10144.6	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.002365e+00	-1.923360e+01	5.112659e+00	8.041313e+00	-7.854706e-01	1.276479e+00	-1.467267e-02	-3.905019e+00	-8.435046e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10144.7	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.002365e+00	-1.923360e+01	5.000036e+00	7.602036e+00	-7.993614e-01	1.267121e+00	-2.877651e-02	-3.909490e+00	-8.469820e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10144.7	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.002365e+00	-1.923360e+01	5.146182e+00	7.782193e+00	-8.204417e-01	1.260012e+00	-2.085598e-02	-3.906767e+00	-8.436478e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
2  10144.8	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.002365e+00	-1.923360e+01	5.191473e+00	8.817605e+00	-8.169390e-01	1.273291e+00	-1.867240e-03	-3.912292e+00	-8.448399e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
11  10144.7	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.002365e+00	-1.923360e+01	5.327217e+00	8.400178e+00	-8.132166e-01	1.291933e+00	-5.952026e-03	-3.909520e+00	-8.572238e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10144.8	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.002870e+00	-1.923360e+01	5.327217e+00	8.400178e+00	-8.132166e-01	1.291933e+00	-5.952026e-03	-3.909520e+00	-8.572238e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10144.8	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.002870e+00	-1.923367e+01	5.327217e+00	8.400178e+00	-8.132166e-01	1.291933e+00	-5.952026e-03	-3.909520e+00	-8.572238e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10145.1	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.002870e+00	-1.923367e+01	5.242117e+00	9.481036e+00	-8.073439e-01	1.309715e+00	-9.099472e-03	-3.910094e+00	-8.732783e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10145.4	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.002870e+00	-1.923367e+01	5.226005e+00	9.567831e+00	-7.930089e-01	1.279423e+00	-1.397790e-02	-3.914768e+00	-8.754035e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10145.1	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.002870e+00	-1.923367e+01	5.409612e+00	8.977333e+00	-7.966568e-01	1.275451e+00	-2.031924e-02	-3.919046e+00	-8.708794e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10145.4	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.002870e+00	-1.923367e+01	5.332087e+00	9.996990e+00	-7.895921e-01	1.267254e+00	-2.740549e-02	-3.889468e+00	-8.686740e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10145.5	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.002870e+00	-1.923367e+01	5.474624e+00	1.039642e+01	-7.952671e-01	1.248570e+00	-2.845446e-02	-3.910992e+00	-8.586939e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10145.7	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.002870e+00	-1.923367e+01	5.568056e+00	1.135386e+01	-8.035193e-01	1.255128e+00	-1.180561e-02	-3.922365e+00	-8.571015e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
11  10145.7	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.002870e+00	-1.923367e+01	5.634967e+00	1.127342e+01	-8.155862e-01	1.275831e+00	-1.301803e-03	-3.941603e+00	-8.686749e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10146.6	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004337e+00	-1.923367e+01	5.634967e+00	1.127342e+01	-8.155862e-01	1.275831e+00	-1.301803e-03	-3.941603e+00	-8.686749e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10146.7	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004337e+00	-1.924200e+01	5.634967e+00	1.127342e+01	-8.155862e-01	1.275831e+00	-1.301803e-03	-3.941603e+00	-8.686749e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
3  10146.8	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004337e+00	-1.924200e+01	5.520080e+00	1.119783e+01	-8.221025e-01	1.257760e+00	-2.928246e-03	-3.914045e+00	-8.714872e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10146.7	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004337e+00	-1.924200e+01	5.536026e+00	1.073062e+01	-7.995841e-01	1.243149e+00	-1.356600e-02	-3.910102e+00	-8.653019e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
2  10146.8	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004337e+00	-1.924200e+01	5.605487e+00	1.148583e+01	-8.094139e-01	1.236072e+00	-5.518386e-03	-3.910479e+00	-8.508070e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
13  10146.5	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004337e+00	-1.924200e+01	5.668409e+00	9.852129e+00	-8.235127e-01	1.213785e+00	-1.594174e-02	-3.884597e+00	-8.561728e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
2  10145.9	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004337e+00	-1.924200e+01	5.659795e+00	8.099191e+00	-8.324701e-01	1.224053e+00	-1.695816e-02	-3.904482e+00	-8.486182e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10145.8	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004337e+00	-1.924200e+01	5.693710e+00	7.909679e+00	-8.310454e-01	1.242104e+00	-2.615105e-02	-3.893399e+00	-8.521138e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
2  10145.7	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004337e+00	-1.924200e+01	5.625701e+00	8.029042e+00	-8.347102e-01	1.262337e+00	-2.778914e-02	-3.891979e+00	-8.541764e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10145.7	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004337e+00	-1.924200e+01	5.745591e+00	7.221574e+00	-8.206304e-01	1.250372e+00	-3.023550e-02	-3.904091e+00	-8.630904e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
11  10145.7	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.004337e+00	-1.924200e+01	5.695788e+00	6.739751e+00	-8.116710e-01	1.241141e+00	-4.307551e-02	-3.918389e+00	-8.630193e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10146.6	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.005224e+00	-1.924200e+01	5.695788e+00	6.739751e+00	-8.116710e-01	1.241141e+00	-4.307551e-02	-3.918389e+00	-8.630193e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
2  10147.2	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.005224e+00	-1.924768e+01	5.695788e+00	6.739751e+00	-8.116710e-01	1.241141e+00	-4.307551e-02	-3.918389e+00	-8.630193e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10147.1	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.005224e+00	-1.924768e+01	5.648107e+00	6.511447e+00	-8.227089e-01	1.264272e+00	-3.699447e-02	-3.930317e+00	-8.739428e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10146.9	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.005224e+00	-1.924768e+01	5.548389e+00	5.327293e+00	-8.180219e-01	1.257788e+00	-4.812941e-02	-3.940166e+00	-8.690200e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
2  10147	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.005224e+00	-1.924768e+01	5.484276e+00	6.067744e+00	-8.088661e-01	1.274881e+00	-3.414318e-02	-3.934802e+00	-8.846718e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10147.1	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.005224e+00	-1.924768e+01	5.495919e+00	6.184170e+00	-7.988912e-01	1.264245e+00	-3.678490e-02	-3.935785e+00	-8.802770e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
1  10147	2.345448e+00	1.312815e-01	1.041736e+00	3.134802e+00	9.837014e-01	1.019353e-01	1.306693e-01	8.711769e-02	-2.420585e+00	4.021133e+00	1.005224e+00	-1.924768e+01	5.399644e+00	6.761276e+00	-8.025982e-01	1.279535e+00	-5.717390e-02	-3.938765e+00	-8.572155e-01	7.384017e+01	8.283721e-01	7.084998e-01	2.586696e-01	2.293032e-09	1.212748e+01	
10  10146.8	2.326229e+00	1.317837e-01	1.041879e+00	3.115271e+00	9.882780e-01	9.388524e-02	2.173525e-01	1.066315e-01	-2.279254e+00	4.111561e+00	1.003967e+00	-1.924768e+01	5.399644e+00	6.761276e+00	-8.025982e-01	1.279535e+00	-5.717390e-02	-3.938765e+00	-8.572155e-01	7.383418e+01	8.085061e-01	7.065123e-01	2.596839e-01	2.252834e-09	1.157477e+01	
1  10147.4	2.326229e+00	1.317837e-01	1.041879e+00	3.115271e+00	9.882780e-01	9.388524e-02	2.173525e-01	1.066315e-01	-2.279254e+00	4.111561e+00	1.002358e+00	-1.924768e+01	5.399644e+00	6.761276e+00	-8.025982e-01	1.279535e+00	-5.717390e-02	-3.938765e+00	-8.572155e-01	7.383418e+01	8.085061e-01	7.065123e-01	2.596839e-01	2.252834e-09	1.157477e+01	
1  10146.9	2.326229e+00	1.317837e-01	1.041879e+00	3.115271e+00	9.882780e-01	9.388524e-02	2.173525e-01	1.066315e-01	-2.279254e+00	4.111561e+00	1.002358e+00	-1.924184e+01	5.399644e+00	6.761276e+00	-8.025982e-01	1.279535e+00	-5.717390e-02	-3.938765e+00	-8.572155e-01	7.383418e+01	8.085061e-01	7.065123e-01	2.596839e-01	2.252834e-09	1.157477e+01	
1  10147	2.326229e+00	1.317837e-01	1.041879e+00	3.115271e+00	9.882780e-01	9.388524e-02	2.173525e-01	1.066315e-01	-2.279254e+00	4.111561e+00	1.002358e+00	-1.924184e+01	5.421616e+00	5.915865e+00	-8.009833e-01	1.249020e+00	-4.648578e-02	-3.958073e+00	-8.603830e-01	7.383418e+01	8.085061e-01	7.065123e-01	2.596839e-01	2.252834e-09	1.157477e+01	
1  10146.8	2.326229e+00	1.317837e-01	1.041879e+00	3.115271e+00	9.882780e-01	9.388524e-02	2.173525e-01	1.066315e-01	-2.279254e+00	4.111561e+00	1.002358e+00	-1.924184e+01	5.360839e+00	4.686464e+00	-7.984494e-01	1.250010e+00	-5.732330e-02	-3.945943e+00	-8.661773e-01	7.383418e+01	8.085061e-01	7.065123e-01	2.596839e-01	2.252834e-09	1.157477e+01	
1  10146.8	2.326229e+00	1.317837e-01	1.041879e+00	3.115271e+00	9.882780e-01	9.388524e-02	2.173525e-01	1.066315e-01	-2.279254e+00	4.111561e+00	1.002358e+00	-1.924184e+01	5.384507e+00	5.302634e+00	-7.999876e-01	1.244919e+00	-4.592529e-02	-3.922499e+00	-8.577505e-01	7.383418e+01	8.085061e-01	7.065123e-01	2.596839e-01	2.252834e-09	1.157477e+01	
1  10146.9	2.326229e+00	1.317837e-01	1.041879e+00	3.115271e+00	9.882780e-01	9.388524e-02	2.173525e-01	1.066315e-01	-2.279254e+00	4.111561e+00	1.002358e+00	-1.924184e+01	5.359270e+00	6.959539e+00	-7.978139e-01	1.277311e+00	-4.912806e-02	-3.934219e+00	-8.486760e-01	7.383418e+01	8.085061e-01	7.065123e-01	2.596839e-01	2.252834e-09	1.157477e+01	
1  10146.9	2.326229e+00	1.317837e-01	1.041879e+00	3.115271e+00	9.882780e-01	9.388524e-02	2.173525e-01	1.066315e-01	-2.279254e+00	4.111561e+00	1.002358e+00	-1.924184e+01	5.205977e+00	7.274225e+00	-8.037370e-01	1.289146e+00	-5.353191e-02	-3.923119e+00	-8.384714e-01	7.383418e+01	8.085061e-01	7.065123e-01	2.596839e-01	2.252834e-09	1.157477e+01	
1  10147	2.326229e+00	1.317837e-01	1.041879e+00	3.115271e+00	9.882780e-01	9.388524e-02	2.173525e-01	1.066315e-01	-2.279254e+00	4.111561e+00	1.002358e+00	-1.924184e+01	5.213552e+00	8.244417e+00	-8.080698e-01	1.310619e+00	-6.230086e-02	-3.917902e+00	-8.346307e-01	7.383418e+01	8.085061e-01	7.065123e-01	2.596839e-01	2.252834e-09	1.157477e+01	
1  10146.7	2.326229e+00	1.317837e-01	1.041879e+00	3.115271e+00	9.882780e-01	9.388524e-02	2.173525e-01	1.066315e-01	-2.279254e+00	4.111561e+00	1.002358e+00	-1.924184e+01	5.063617e+00	6.984500e+00	-8.094096e-01	1.313067e+00	-6.811085e-02	-3.917492e+00	-8.326767e-01	7.383418e+01	8.085061e-01	7.065123e-01	2.596839e-01	2.252834e-09	1.157477e+01	
7  10147.2	2.329985e+00	1.308845e-01	1.041907e+00	3.114867e+00	9.900807e-01	9.309139e-02	2.590880e-01	1.288497e-01	-2.381003e+00	4.119685e+00	1.003921e+00	-1.924184e+01	5.063617e+00	6.984500e+00	-8.094096e-01	1.313067e+00	-6.811085e-02	-3.917492e+00	-8.326767e-01	7.343194e+01	7.826464e-01	7.028033e-01	2.597995e-01	2.251481e-09	1.149252e+01	
2  10147.2	2.310366e+00	1.313847e-01	1.041918e+00	3.106865e+00	9.889811e-01	9.009476e-02	2.364097e-01	1.063760e-01	-2.353016e+00	4.124239e+00	1.002858e+00	-1.924184e+01	5.063617e+00	6.984500e+00	-8.094096e-01	1.313067e+00	-6.811085e-02	-3.917492e+00	-8.326767e-01	7.393290e+01	8.016477e-01	7.082534e-01	2.597786e-01	2.235030e-09	1.128972e+01	
