13075.014194633059	13062.754626958204	13054.270996398405	13047.593865524434	13044.956392651131	13030.703759704456	13019.621105399923	13013.209163656902	13005.09149812578	12995.630481495167	12987.251423694403	12979.47532592826	12968.616445935444	12956.66384360144	12933.045541646143	12912.95487240906	12888.477922169752	12852.229345601105	12816.80136261092	12768.412420744758	12724.812381025718	12699.059207002934	12697.41175208574	12654.662570357237	12638.754560386322	12620.072791986351	12597.465849563237	12577.188919879902	12555.086893532127	12540.776478400621	12532.300987780594	12519.830555412402	12496.855341621933	12478.229679379601	12451.900643241488	12432.72545097303	12424.670985527773	12415.113555187727	12402.881183762873	12383.727922098868	12360.088443652856	12344.665324316411	12331.571701214705	12309.85259132358	12299.58092388893	12282.194305284034	12266.331676750297	12245.93492080858	12225.7075560549	12204.790293034896	12191.42919533248	12181.372621358689	12169.552620624758	12161.802854161828	12142.503947070994	12120.613729759034	12103.373018794673	12093.275691551213	12063.183857819977	12042.43406459264	12026.307480976655	12009.04252776044	12007.932527916013	11991.306140516128	11973.137205308023	11956.121959721158	11930.652585118067	11904.777024869982	11886.75998681203	11863.610902018565	11831.647863578477	11815.730310293298	11784.858663717847	11753.815576434677	11741.424448016509	11721.084617158996	11706.321790420236	11639.947709472264	11592.579188505759	11562.400171453915	11517.915921105083	11459.348977411715	11413.128847813347	11334.89832146314	11306.95115719607	11295.312303231878	11234.543364987232	11159.598419347889	11094.920518799432	11036.449107746452	11009.206549209579	10959.66504292034	10898.808065884821	10774.745776321304	10739.536481770552	10702.483162066022	10659.422366052142	10603.241220846578	10550.82070886628	10462.414772633329	10382.569533356405	10307.628963290774	10179.177001549806	10157.436067389548	10117.651873024846	9996.58891069266	9360.18961017257	9329.388694967352	9030.245991499594	7896.87665829246	7813.104179900427
14356.782828892707	14344.24942866253	14335.574637924869	14328.746091153322	14326.048575288512	14311.469183701658	14300.129767293878	14293.568201582033	14285.259978964565	14275.575275376954	14266.996674818696	14259.034184149365	14247.913065617508	14235.669177175767	14211.467153149644	14190.871406575532	14165.76845483748	14128.571214020441	14092.190982494694	14042.461125466954	13997.612754694941	13971.104255003573	13969.408025258692	13925.373970332961	13908.978344786217	13889.717348618511	13866.399934971221	13845.476845400157	13822.660870854708	13807.882826461922	13799.128384279842	13786.24481614688	13762.500020061098	13743.242430893022	13716.007800882237	13696.163978815373	13687.826368036009	13677.931197720847	13665.26377030066	13645.4230061162	13620.924376516685	13604.934386843157	13591.355581728889	13568.823702000042	13558.16418083334	13540.115968318794	13523.644155999225	13502.456253587992	13481.435595769279	13459.688840652861	13445.7930265571	13435.331477915677	13423.03273579388	13414.967467000844	13394.877311304026	13372.079979327747	13354.117618586299	13343.594693227176	13312.22156152568	13290.576954132886	13273.748554621967	13255.726062852964	13254.567140498113	13237.20479188967	13218.22482966422	13200.443627352124	13173.816102382489	13146.749644664931	13127.89488925713	13103.659222552866	13070.176947107935	13053.494620084404	13021.12418452942	12988.553321641191	12975.54658323565	12954.189085597682	12938.682060858417	12868.90423917421	12819.048842143558	12787.260359167734	12740.368246563263	12678.566816875242	12629.742585001435	12547.001342060978	12517.411454912259	12505.083627721075	12440.671264916744	12361.126780116238	12292.385808554947	12230.167096072126	12201.154730432883	12148.356070435899	12083.430063333439	11950.843344217441	11913.159356971617	11873.47555342711	11827.324280595147	11767.057288679995	11710.770087906805	11615.725750475867	11529.760227913224	11448.969514311162	11310.2568732286	11286.750653349065	11243.714999707987	11112.592441344039	10419.513700286625	10385.820520881876	10057.949077595864	8807.091340407642	8714.20575827317
13062.603846669974	13050.310621496119	13041.803794147061	13035.108460250189	13032.463810349456	13018.172522830395	13007.059962324392	13000.630778597795	12992.491347968411	12983.00505425807	12974.603690853548	12966.806960617949	12955.91937824334	12943.935330580396	12920.255349714791	12900.112692626135	12875.573000792254	12839.232715751952	12803.716498329419	12755.209284608247	12711.50490472761	12685.691095515736	12684.039786906247	12641.191669046728	12625.24736536726	12606.523337718356	12583.865781827086	12563.543944649215	12541.393496650519	12527.052023986838	12518.558248282712	12506.061059708429	12483.037011437038	12464.372198425373	12437.988489730298	12418.773974714502	12410.703116374109	12401.126329766723	12388.86933597416	12369.677862443492	12345.991796874756	12330.53862526017	12317.41970134013	12295.659053822706	12285.36792894827	12267.948648914435	12252.056522091769	12231.62225729549	12211.358163147203	12190.403408079186	12177.018622775879	12166.944353833336	12155.103702523083	12147.340482876836	12128.008371027938	12106.081003582227	12088.811417019906	12078.697335254707	12048.556257518017	12027.77310751974	12011.620936915895	11994.328917652252	11993.217189244566	11976.56507736099	11958.368389277723	11941.327492074508	11915.820332878438	11889.90713628179	11871.864338577881	11848.682693896251	11816.67569010876	11800.736670526096	11769.824201151418	11738.741140794622	11726.334357618725	11705.969201262744	11691.18828187582	11624.735848553448	11577.31439281085	11547.102939655088	11502.572699873363	11443.948501446892	11397.685814851282	11319.388498660195	11291.419060530885	11279.77117533972	11218.95741042189	11143.962519839019	11079.246205129188	11020.743762264938	10993.487933396138	10943.924213140848	10883.043306785381	10758.943521625837	10723.726301629411	10686.665919399562	10643.598547794192	10587.411432986391	10534.987982937606	10446.582753408467	10366.744146023597	10291.814863672182	10163.393354350475	10141.65893216625	10101.887652874808	9980.871787342283	9344.896902310953	9314.123386189804	9015.275780193826	7883.410910570434	7799.768527695986
13319.286362030998	13307.327790659672	13299.051455564828	13292.536905853065	13289.963513501327	13276.055799243248	13265.23975315305	13258.981420524788	13251.057554967954	13241.821459331475	13233.64074550213	13226.04799909243	13215.443997747881	13203.770378522908	13180.698504292503	13161.067571444004	13137.144399106186	13101.703099245264	13067.049246617504	13019.693750713512	12977.001113607641	12951.773275057825	12950.159156651693	12908.263640112096	12892.667695648848	12874.348512926752	12852.174703944058	12832.281006037327	12810.591026855021	12796.544235126437	12788.223703423704	12775.979679532173	12753.4166292341	12735.12036940645	12709.249729977151	12690.403035053416	12682.485207357458	12673.08887716326	12661.061055798418	12642.224375712256	12618.969397029061	12603.793419701351	12590.907304064896	12569.527723170784	12559.414596482518	12542.293357651968	12526.669578369178	12506.575355518718	12486.642909247725	12466.025275173432	12452.85272008495	12442.936592252356	12431.280055407005	12423.636519462456	12404.598902050231	12382.999439649817	12365.983520695687	12356.01612519855	12326.303965861582	12305.809392712543	12289.877451723361	12272.817281412348	12271.720320132896	12255.287392452174	12237.32591781575	12220.501221112709	12195.310314390543	12169.70936864331	12151.878607581515	12128.962913725027	12097.311142939774	12081.543849807525	12050.954630804876	12020.18357643348	12007.897685390528	11987.726463070027	11973.08279584696	11907.211068702953	11860.167725586862	11830.181444822883	11785.960854158739	11727.704022674292	11681.699041570453	11603.773511901596	11575.917363207156	11564.31363897351	11503.70171999718	11428.88974452513	11364.273169907055	11305.814973456909	11278.564976033033	11228.98794264111	11168.048748880241	11043.688836964433	11008.363704464953	10971.173682424082	10927.93509743772	10871.491686343852	10818.795842746935	10729.859543457811	10649.465228626252	10573.949955613938	10444.382336907238	10422.436567588345	10382.265744970111	10259.934008268727	9614.756278936864	9583.448119005838	9279.027775268538	8120.93693507013	8035.103868322076
13314.603285496045	13302.396583359608	13293.94899796193	13287.299926934422	13284.673462447441	13270.479579060659	13259.441744739206	13253.055388554627	13244.969751315073	13235.545549793806	13227.198634858596	13219.451978088806	13208.633583518269	13196.724697828362	13173.190165239388	13153.168013039603	13128.77112296301	13092.63419074854	13057.307307998632	13009.043582094531	12965.54357226857	12939.84375958182	12938.199573216145	12895.529093601059	12879.647359374943	12860.99435769739	12838.419201065417	12818.16795787944	12796.090883301178	12781.794926153796	12773.327368513665	12760.867755636655	12737.909813966113	12719.295618466449	12692.9789125159	12673.809836716146	12665.757219951101	12656.201429837354	12643.970280940446	12624.816954651242	12601.174063339386	12585.746730414225	12572.648297783559	12550.918712835335	12540.64100548823	12523.242573108642	12507.367421479918	12486.952114856935	12466.70363211096	12445.761679205278	12432.383292510267	12422.312924726923	12410.475853905156	12402.714392463657	12383.384630312234	12361.45642367145	12344.18355382152	12334.066476187487	12303.911769791457	12283.115122354637	12266.950151042913	12249.642188077241	12248.529355401151	12231.859557905213	12213.641089138191	12196.577471087166	12171.03210512825	12145.074942657175	12126.998468683774	12103.769867135154	12071.691216882753	12055.713573734796	12024.72062286162	11993.5492296363	11981.105117088007	11960.676127230967	11945.846887791482	11879.156581397758	11831.544795443933	11801.203179767705	11756.46849099403	11697.552340522154	11651.04106124945	11572.286666522035	11544.14293714323	11532.420766453428	11471.202973571217	11395.672682706314	11330.461672587835	11271.486241173341	11244.001754053445	11194.008813901866	11132.577181702165	11007.275706908273	10971.698411508207	10934.25012968505	10890.720510922476	10833.911971657482	10780.890186725179	10691.43602387542	10610.607812321265	10534.713981506651	10404.560699073894	10382.523560084388	10342.191259454201	10219.412937095702	9572.914908784349	9541.583114041925	9237.105538322061	8081.126145058366	7995.564532317541
13642.69976134312	13630.370741225104	13621.838168566946	13615.12200967262	13612.468997368944	13598.131180759645	13586.980874900517	13580.529226976701	13572.360696587235	13562.839556253373	13554.406493009683	13546.579638553192	13535.648851268683	13523.615710903096	13499.833978009081	13479.599792249728	13454.942387454974	13418.415214290055	13382.701778046812	13333.901808902076	13289.91039174653	13263.91663222971	13262.253548285516	13219.088758114165	13203.021134492303	13184.148480293507	13161.305564476806	13140.812332323047	13118.469514988621	13104.000397391259	13095.42987543958	13082.818212876407	13059.578412164154	13040.734072036092	13014.089516616346	12994.679809907848	12986.525648472969	12976.849005442918	12964.46260862993	12945.064909148541	12921.118234435859	12905.49140882405	12892.222810982985	12870.209334111796	12859.79665618564	12842.168723547935	12826.083047814309	12805.395440800154	12784.875138680603	12763.650228529541	12750.09010579757	12739.882437995531	12727.88342936414	12720.015463759217	12700.419342864505	12678.18704930127	12660.673210672388	12650.414403469045	12619.83467889833	12598.742657428436	12582.34682454944	12564.790443710626	12563.661595147201	12546.751255304785	12528.268544983799	12510.956154756188	12485.036045467548	12458.695256413677	12440.349934547194	12416.773820230035	12384.211488726905	12367.991305825344	12336.52479745335	12304.873016014186	12292.235976465317	12271.48884659449	12256.427567394858	12188.682263493036	12140.305841863654	12109.471985610782	12064.004530204524	12004.110590898086	11956.817221958243	11876.718213040314	11848.087795989617	11836.16195941556	11773.871451566802	11696.996744429936	11630.606582962146	11570.550191921999	11542.557252717226	11491.631872842103	11429.041138925462	11301.330552523908	11265.058390669485	11226.873585636637	11182.481295825502	11124.536443566907	11070.443497834136	10979.159308434473	10896.653277261614	10819.16349403322	10686.227989725203	10663.714224515086	10622.505513284734	10497.027237041231	9835.57928234506	9803.494299132934	9491.575032968029	8305.69311773391	8217.83677445534
13638.423863546606	13626.160691551691	13617.673578089383	13610.993136221512	13608.35421708316	13594.092410348136	13583.00103557692	13576.583413305163	13568.457887157982	13558.98676447102	13550.597905995643	13542.811997126773	13531.938261849338	13519.967749481873	13496.309242770207	13476.17932566177	13451.648264596348	13415.306799250868	13379.77324446269	13331.216354820051	13287.441360890973	13261.574270739931	13259.919260397708	13216.962721902011	13200.97197878752	13182.18918263498	13159.454385502777	13139.05755016641	13116.819181210609	13102.417342374445	13093.886537536213	13081.33313752715	13058.200130714142	13039.441844716384	13012.918134796766	12993.595847772722	12985.478257817836	12975.844896133633	12963.51371297416	12944.202056704653	12920.360888512681	12904.802486659586	12891.591722180958	12869.673658040334	12859.305878186147	12841.753612733073	12825.736608513447	12805.136791825022	12784.702983433552	12763.566921749643	12750.063234584353	12739.897881196994	12727.948427420593	12720.112847086246	12700.597011100508	12678.455155362271	12661.012075707591	12650.794517365981	12620.336878077609	12599.328303736413	12582.996909662508	12565.509113072996	12564.384659661402	12547.539947149839	12529.128510088121	12511.88244788135	12486.060863367875	12459.819238244032	12441.542408669397	12418.053627080155	12385.61064258337	12369.449358831287	12338.096068617042	12306.55678332013	12293.964269408769	12273.289759847	12258.28082503107	12190.767081208352	12142.552134497952	12111.819515775675	12066.498961553716	12006.794213211737	11959.646775908337	11879.788004999598	11851.241357153267	11839.350089065178	11777.23704195998	11700.574221682586	11634.360768898157	11574.459258702218	11546.536909793327	11495.737355968484	11433.2967190964	11305.877025094585	11269.683769929756	11231.58027962125	11187.280280375211	11129.452298866678	11075.464818918957	10984.350758517048	10901.99015544671	10824.629883772637	10691.90096861111	10669.420278149779	10628.27069528556	10502.96141220576	9842.150483314057	9810.086459127751	9498.328399642165	8312.483369801568	8224.601228214091
12715.376408196764	12703.525809252817	12695.325046737504	12688.8704702762	12686.320887203625	12672.543011412727	12661.82929953917	12655.630722883849	12647.783088819077	12638.636657538837	12630.536090220317	12623.018342541136	12612.520072325495	12600.964183011702	12578.129111774975	12558.703984687214	12535.037002058398	12499.986149386856	12465.726715996892	12418.930519481259	12376.76231181512	12351.85340765295	12350.259924281234	12308.909662561735	12293.52145287702	12275.449582738545	12253.579907730931	12233.963535048104	12212.580741504848	12198.735574118635	12190.535470060717	12178.47001017999	12156.24022686495	12138.218225607116	12112.741526477132	12094.186351556162	12086.392137928786	12077.143381066313	12065.305850947003	12046.770320505764	12023.892411908539	12008.965656922326	11996.293113237767	11975.271833824734	11965.329915983188	11948.501051550616	11933.14684354286	11913.403209678818	11893.822849558817	11873.573932322133	11860.639360176008	11850.90362285895	11839.460499401737	11831.957703959732	11813.273377468888	11792.079500975264	11775.386657926394	11765.609966308644	11736.47266376164	11716.380176981313	11700.763945782357	11684.044884898884	11682.96996443378	11666.868773292359	11649.273228440128	11632.794460560273	11608.127206420322	11583.065443144802	11565.61438488618	11543.191697271164	11512.230155391842	11496.810709051642	11466.903921256288	11436.829449348374	11424.824504764352	11405.118035223848	11390.814477692364	11326.500827404534	11280.598310657215	11251.351379969768	11208.238320603066	11151.471742829643	11106.668513716018	11030.828358499253	11003.732764085737	10992.448188322212	10933.525533972192	10860.84958621261	10798.122829430795	10741.409798158535	10714.98471213071	10666.926932975752	10607.887539408006	10487.513629478	10453.347034548968	10417.389105564333	10375.598845881435	10321.071441463457	10270.190017620036	10184.371203994451	10106.853549446338	10034.08996543677	9909.35274111179	9888.23849244155	9849.599577318182	9732.009928435647	9113.601758205294	9083.66120770837	8792.83048959466	7690.364829241161	7608.847713915832
13651.458700253299	13638.975296800192	13630.336158198657	13623.536279590577	13620.850235374233	13606.334285262714	13595.045894717992	13588.514528986952	13580.245255150903	13570.606955634279	13562.070361783692	13554.147620673013	13543.08324588682	13530.903485193436	13506.833336005639	13486.355180464298	13461.402248581739	13424.440882499515	13388.307097288924	13338.93945311669	13294.442966940802	13268.153757051634	13266.47184585378	13222.821593081999	13206.574834783076	13187.492866168812	13164.398184590718	13143.680561452256	13121.0946962964	13106.469071160709	13097.806174827208	13085.059028787866	13061.57096500928	13042.52664711263	13015.601373246356	12995.988675743647	12987.749614883389	12977.972511438027	12965.457983048029	12945.860663676245	12921.669309241386	12905.883859135114	12892.481223417031	12870.246684082838	12859.730012681366	12841.926864455243	12825.682222572555	12804.79146222689	12784.071085800277	12762.640736920264	12748.950165779514	12738.644712751253	12726.53121177672	12718.588437380682	12698.806911792835	12676.365854397487	12658.688743547013	12648.334783893586	12617.473552171326	12596.189219482912	12579.644940093634	12561.930619660438	12560.791651714884	12543.73024084693	12525.083525300039	12507.61856850199	12481.471941546546	12454.90329744478	12436.40067555041	12412.624087471446	12379.787969460625	12363.432746437811	12331.706804692267	12299.797438809846	12287.058502870894	12266.145250231348	12250.964283514391	12182.690058032902	12133.945353549301	12102.880842952782	12057.079041298708	11996.755134841847	11949.130622464741	11868.487503329658	11839.667677158463	11827.663728384769	11764.972700984295	11687.620881504241	11620.83381237604	11560.430344029557	11532.279481072641	11481.073038462946	11418.147796865856	11289.791564940622	11253.344929647195	11214.980650758194	11170.38508249392	11112.183497494674	11057.85958182782	10966.204378431494	10883.382925391938	10805.613772069071	10672.236146789843	10649.652057866288	10608.31798381651	10482.484247967326	9819.76409559313	9787.640900546881	9475.450413415874	8289.889534649048	8202.123693144591
14094.56905693603	14081.441155325707	14072.356457485716	14065.206146850365	14062.381742410395	14047.118703955512	14035.250084153842	14028.383301767693	14019.689676276483	14009.55721578132	14000.583346118485	13992.255109681468	13980.62499020397	13967.823185832818	13942.5259921655	13921.006277467075	13894.787148681755	13855.956228874027	13818.001693322416	13766.157604107882	13719.440108361481	13691.843649159007	13690.078229362327	13644.265991906115	13627.217144671316	13607.194926014376	13582.964891414113	13561.231219036048	13537.540320303273	13522.200594049222	13513.115274529246	13499.747286406311	13475.117556337485	13455.149762607067	13426.922219147304	13406.36341360377	13397.727528282676	13387.48000185596	13374.364099586779	13353.826764029503	13328.4779214356	13311.938903622548	13297.897519091004	13274.605480059236	13263.589564909626	13244.942649744195	13227.929617147145	13206.052820657438	13184.356808444652	13161.919865393791	13147.587556939156	13136.799718646158	13124.11994308793	13115.806300615153	13095.102626608514	13071.61803491799	13053.120858737642	13042.287358618389	13010.000276694565	12987.73559962837	12970.431010146052	12951.904266670446	12950.713121440027	12932.87095752312	12913.372760088087	12895.112005082332	12867.777103449984	12840.004818863647	12820.666240241953	12795.818146877786	12761.507295896648	12744.419709195708	12711.277253212525	12677.948670164093	12664.644685184247	12642.805698727481	12626.954214486266	12555.679722733023	12504.80821665541	12472.394917879725	12424.613787522645	12361.69987902576	12312.044109494807	12227.988400548513	12197.957169988513	12185.449913041974	12120.142348453835	12039.589670035855	11970.063171617216	11907.201261099503	11877.910808142371	11824.641410731176	11759.19855238003	11625.765596621855	11587.891591565856	11548.031514087272	11501.705721095981	11441.259672074297	11384.854609920838	11289.717786364203	11203.781745429455	11123.11463064291	10984.825385877166	10961.416803892289	10918.578992818406	10788.208648464753	10102.536083466764	10069.33694232574	9746.845310623175	8524.251434866304	8433.846617922174
13184.166205053929	13172.566691923364	13164.538436393372	13158.218916040596	13155.72250595441	13142.230260810498	13131.736652282236	13125.664617449283	13117.976345220908	13109.014457167725	13101.07625679102	13093.708289673357	13083.417723398363	13072.088492372108	13049.695221970886	13030.63953597266	13007.4147031269	12973.002524232981	12939.348608488699	12893.349387231421	12851.869347226337	12827.353511586125	12825.784833051906	12785.063874285996	12769.902769385999	12752.092686406664	12730.53268286875	12711.18741559671	12690.092947324918	12676.43045753993	12668.33705940317	12656.426587847785	12634.47606260626	12616.674456430457	12591.500125244489	12573.158379533625	12565.452108136978	12556.306391214513	12544.598659917132	12526.261669366295	12503.620886611412	12488.844116453423	12476.295972351021	12455.475096722377	12445.625369718973	12428.948764635124	12413.729308785822	12394.153101848035	12374.732278629825	12354.641523338596	12341.80434720346	12332.14004861916	12320.77883732776	12313.328542504234	12294.770805753664	12273.713342163832	12257.122564705562	12247.403449560066	12218.428089014786	12198.438848244581	12182.898108469117	12166.25526005398	12165.185076371512	12149.152477709542	12131.626831465874	12115.208732525294	12090.623627847934	12065.634683508262	12048.227993390063	12025.854676240046	11994.94718651915	11979.54855073613	11949.67055054476	11919.60962903518	11907.605783059134	11887.895787057188	11873.58552251949	11809.198650306502	11763.20084595119	11733.874546740886	11690.618062162253	11633.614725142223	11588.586297447631	11512.28819749638	11485.005693013007	11473.63966854421	11414.25739454975	11340.935556610119	11277.581687509053	11220.246553270368	11193.513840315154	11144.867832295466	11085.05530973122	10962.934670786375	10928.231113709442	10891.688624832957	10849.19410641752	10793.70790823179	10741.89146256079	10654.408524066572	10575.295179564053	10500.955272606896	10373.342813287598	10351.720646279055	10312.136584294274	10191.547958280647	9554.554163238328	9523.603459132322	9222.488188361212	8074.649344704897	7989.460640979543
13943.342140669578	13930.252022356884	13921.193679366399	13914.064231866967	13911.248097601598	13896.030036973081	13884.196726089807	13877.35050585866	13868.683053561741	13858.581296655779	13849.634798533227	13841.33211477679	13829.737921345019	13816.975989673912	13791.758597633028	13770.307827315957	13744.174018153843	13705.472129547885	13667.646806772611	13615.984180014391	13569.435133699164	13541.940383421124	13540.181526055554	13494.541934518156	13477.55849529678	13457.613896006287	13433.478955936505	13411.831665768157	13388.23609892879	13372.958751467038	13363.910619140459	13350.597674990913	13326.070381691046	13306.18660818206	13278.07932802306	13257.609211030396	13249.010856174364	13238.808076266796	13225.749781407676	13205.303407576761	13180.06811364062	13163.603942012114	13149.62657244165	13126.441677714627	13115.476851562446	13096.917024081182	13079.98411543457	13058.211284674553	13036.619418771406	13014.291267839964	13000.029033424684	12989.294237463455	12976.6771338965	12968.404774981036	12947.804571069368	12924.438488425201	12906.035507036055	12895.257524435247	12863.137430518469	12840.989239166045	12823.775936146978	12805.347654258836	12804.16286519059	12786.416282310143	12767.023334706779	12748.861904541722	12721.677047187679	12694.058879520442	12674.828610665341	12650.120880809292	12616.006056176253	12599.017049509759	12566.067601776027	12532.935509998468	12519.71063033388	12498.002326472539	12482.246340092377	12411.407918404759	12360.8543059613	12328.64643325215	12281.17219216743	12218.669722359133	12169.344555626305	12085.860189907631	12056.036632796524	12043.616414158183	11978.76853054257	11898.79478064957	11829.778457785726	11767.38609316772	11738.317084387158	11685.454716192095	11620.519428453674	11488.14667010943	11450.579685164274	11411.045594505618	11365.102328761714	11305.161259370345	11249.233326426713	11154.913979085966	11069.729822118225	10989.779872901547	10852.745054175715	10829.551867029519	10787.11047685146	10657.964131246525	9979.127805792385	9946.275143076036	9627.214688855303	8418.504029312102	8329.168691558018
13456.609493327716	13444.645095554357	13436.364514395438	13429.846499305033	13427.271708115735	13413.35614009504	13402.53364268736	13396.271439733622	13388.342529008696	13379.10034814479	13370.914060227973	13363.315985267209	13352.704291796872	13341.021866630006	13317.931543795286	13298.283817946982	13274.338813518354	13238.862396943017	13204.17098936704	13156.758995954111	13114.01026701863	13088.746971471297	13087.130525839395	13045.172130267432	13029.55155850638	13011.202600115326	12988.991521743192	12969.063239228715	12947.334312732864	12933.261606599417	12924.925467914589	12912.658129908854	12890.051030398152	12871.71801536605	12845.793818039985	12826.90693375099	12818.971926502225	12809.554981886342	12797.500413233938	12778.621031924104	12755.31196619058	12740.09987484479	12727.182586937899	12705.750258430424	12695.611732834976	12678.446838085027	12662.782500393378	12642.635101943904	12622.648781968803	12601.974240886228	12588.764698526815	12578.820403127951	12567.130398909158	12559.464708477492	12540.371191422995	12518.70706242828	12501.639267225868	12491.641102450252	12461.83554732562	12441.275090333784	12425.291107971407	12408.174410517498	12407.073786238576	12390.585575530067	12372.562796721279	12355.679843014663	12330.400204372156	12304.70723198815	12286.811273458577	12263.81046074754	12232.038664786005	12216.210518076718	12185.501225104199	12154.606700965405	12142.27076146234	12122.016439787696	12107.311722186789	12041.157860840232	11993.905518661775	11963.782760917911	11919.356291862907	11860.819858227691	11814.587372384058	11736.263049903431	11708.26026356217	11696.594824400208	11635.654519655822	11560.423368153497	11495.432516250974	11436.626030616684	11409.210557822402	11359.327409306135	11298.003060164629	11172.82713083845	11137.262945429475	11099.81782051455	11056.278251673779	10999.43489570236	10946.358535681466	10856.764633040146	10775.7595027414	10699.656584684755	10569.050034530603	10546.924529451335	10506.421929319868	10383.058060631654	9731.935414324415	9700.31908674139	9392.817870930463	8221.860280073208	8135.016698289569
13413.485981634867	13401.569168237029	13393.32150455674	13386.829391219122	13384.264829715508	13370.40452683949	13359.6249852997	13353.387627689634	13345.490164304527	13336.284624334072	13328.130777633382	13320.56280145783	13309.993126416723	13298.35693448816	13275.35791464965	13255.78779847625	13231.93727746877	13196.600641059322	13162.045683356153	13114.819791230364	13072.238478903815	13047.07395128743	13045.463820891593	13003.66916863306	12988.109466292135	12969.831946581773	12947.707252772916	12927.856391624486	12906.211790480247	12892.19364647627	12883.889809355776	12871.669980124467	12849.150352868908	12830.888196131365	12805.064080175109	12786.25002282114	12778.345590766816	12768.964914766831	12756.956746709007	12738.149976077579	12714.930456505608	12699.776744797848	12686.908992177325	12665.558776419914	12655.45906099897	12638.359824709785	12622.755352251155	12602.684877348816	12582.774782565717	12562.179003960806	12549.019738574349	12539.113268291125	12527.467702966482	12519.831137749643	12500.810111733932	12479.228141322375	12462.225004610427	12452.264687914334	12422.571837745523	12402.089018538541	12386.165331689088	12369.113143303179	12368.016664936344	12351.59053287684	12333.635545246789	12316.816033590914	12291.631278071001	12266.034602960703	12248.205636728862	12225.29082747962	12193.637648680897	12177.868516044877	12147.273570851083	12116.493885074391	12104.203743886088	12084.024549276122	12069.374320526404	12003.465036767935	11956.38683343406	11926.374844854823	11882.11140020128	11823.789145103257	11777.725320167317	11699.685733139335	11671.784442635153	11660.16123770372	11599.441116503061	11524.480750389246	11459.72291378398	11401.126548231838	11373.808800114482	11324.103086683479	11262.996206035683	11138.261933668502	11102.822686688294	11065.508851711484	11022.121612828614	10965.476605555112	10912.584916675098	10823.301590345956	10742.576037667777	10666.734736771761	10536.574871462251	10514.524755085355	10474.159951937556	10351.214154946681	9702.260420158795	9670.747926096286	9364.25022961224	8197.027307826118	8110.456390615968
13491.91485104419	13479.707997161286	13471.259999771251	13464.610427558082	13461.98372211513	13447.788114746312	13436.748446891288	13430.360832543787	13422.273394616854	13412.846800882033	13404.497503033297	13396.748412375846	13385.92626009561	13374.012753656725	13350.467593368878	13330.434830625238	13306.023055060243	13269.860108556977	13234.50319613425	13186.191053510178	13142.640052449911	13116.906821835337	13115.26041403453	13072.528762823355	13056.622525861356	13037.939540602305	13015.32635092973	12995.039360664958	12972.921556900223	12958.598245094257	12950.114121209774	12937.629638993863	12914.624334400394	12895.97027052416	12869.594953551778	12850.381527194158	12842.309862052804	12832.731147155662	12820.47014692961	12801.2689275744	12777.564983331686	12762.096659311726	12748.962708001367	12727.172748844816	12716.865854563042	12699.417089235878	12683.49499672929	12663.017900233659	12642.70654855296	12621.697912853264	12608.276042554504	12598.172488107817	12586.29590860095	12578.50824834651	12559.112228480953	12537.107111593908	12519.772352537682	12509.618490104293	12479.351798702393	12458.475872545303	12442.248124731403	12424.871827286204	12423.75456137755	12407.017783190819	12388.72488332821	12371.59038953196	12345.93681610796	12319.867121271363	12301.710744247903	12278.377615329395	12246.151193264763	12230.098469350072	12198.957077421848	12167.632662780597	12155.12641916913	12134.594142614907	12119.688925628268	12052.646525648051	12004.772980977048	11974.260051992307	11929.266410456872	11869.997666813448	11823.198799214995	11743.938980212659	11715.60902866202	11703.80842774915	11642.172792512438	11566.108003285897	11500.41881389608	11440.9977187887	11413.301283949362	11362.915936375482	11300.990035265191	11174.639679154718	11138.754741398143	11100.978000693924	11057.06065155296	10999.736599829594	10946.224061021825	10855.921220286476	10774.304172673394	10697.6510234414	10566.154527113631	10543.884929287282	10503.123475326043	10379.009723191537	9724.815538724208	9693.084793938426	9384.619476966222	8212.00637025109	8125.139830457701
